Normalization,Regressing out,Points,Principal Components,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.5,expr buffer only regr out,All,-1,Lasso,85/15,-0.06760675518879333,0.22382856736179813
Rg norm w/0.5,expr buffer only regr out,All,-1,Kernel Ridge,85/15,0.23531043354213088,0.18943160579355986
Rg norm w/0.5,expr buffer only regr out,All,-1,GPR,85/15,-0.6055637345423273,0.27448817103998496
Rg norm w/0.5,expr buffer only regr out,All,-1,Linear,90/10,-44878989489.315544,39497.591385254964
Rg norm w/0.5,expr buffer only regr out,All,-1,Ridge,90/10,-0.25516258780300927,0.20888106384922994
Rg norm w/0.5,expr buffer only regr out,All,-1,Lasso,90/10,-0.29850161914003337,0.21245664816188792
Rg norm w/0.5,expr buffer only regr out,All,-1,Kernel Ridge,90/10,-0.08621079701305012,0.19431491433367612
Rg norm w/0.5,expr buffer only regr out,All,-1,GPR,90/10,-0.5686973309110732,0.23351708277829447
Rg norm w/0.418,expr buffer only regr out,All,-1,Linear,80/20,-4962559023.901566,33066.03418955992
Rg norm w/0.418,expr buffer only regr out,All,-1,Ridge,80/20,-0.009907257784312451,0.471704494650109
Rg norm w/0.418,expr buffer only regr out,All,-1,Lasso,80/20,-0.03374413515100638,0.47723885725508364
Rg norm w/0.418,expr buffer only regr out,All,-1,Kernel Ridge,80/20,-0.00902173166452469,0.4714976448363487
Rg norm w/0.418,expr buffer only regr out,All,-1,GPR,80/20,-0.1311869389352065,0.4992251530375343
Rg norm w/0.418,expr buffer only regr out,All,-1,Linear,85/15,-46742145334.98117,34075.86838337614
Rg norm w/0.418,expr buffer only regr out,All,-1,Ridge,85/15,0.10110322135935124,0.1494333468542382
Rg norm w/0.418,expr buffer only regr out,All,-1,Lasso,85/15,-0.013809506565062524,0.15869775791287177
Rg norm w/0.418,expr buffer only regr out,All,-1,Kernel Ridge,85/15,0.1323477306052786,0.14681332173415876
Rg norm w/0.418,expr buffer only regr out,All,-1,GPR,85/15,-0.40348210434148424,0.1867222410224044
Rg norm w/0.418,expr buffer only regr out,All,-1,Linear,90/10,-31123759303.54026,23665.83731800057
Rg norm w/0.418,expr buffer only regr out,All,-1,Ridge,90/10,-0.33003280410467584,0.15470595358322417
Rg norm w/0.418,expr buffer only regr out,All,-1,Lasso,90/10,-0.2969473398201994,0.15276962835971641
Rg norm w/0.418,expr buffer only regr out,All,-1,Kernel Ridge,90/10,0.007182442433563363,0.13366280634764513
Rg norm w/0.418,expr buffer only regr out,All,-1,GPR,90/10,-0.3393512811796975,0.1552469581388256
Rg w/no norm,No regr out,All,3,Linear,80/20,-0.16914790603637764,3.8454129934721033
Rg w/no norm,No regr out,All,3,Ridge,80/20,-0.15394313726983566,3.8203263652521118
Rg w/no norm,No regr out,All,3,Lasso,80/20,-0.06697490883041968,3.673545003686279
Rg w/no norm,No regr out,All,3,Kernel Ridge,80/20,-0.20006454665524998,3.895924788553142
Rg w/no norm,No regr out,All,3,GPR,80/20,-1.0417319854362144,5.081683674937546
Rg w/no norm,No regr out,All,3,Linear,85/15,-0.15960843363416743,1.760403528881324
Rg w/no norm,No regr out,All,3,Ridge,85/15,-0.11652228033633838,1.7273893782975929
Rg w/no norm,No regr out,All,3,Lasso,85/15,0.07085643606651726,1.5757886183432128
Rg w/no norm,No regr out,All,3,Kernel Ridge,85/15,-0.6671538163719484,2.1107868665881533
Rg w/no norm,No regr out,All,3,GPR,85/15,-3.6140086137436978,3.5115248677459996
Rg w/no norm,No regr out,All,3,Linear,90/10,0.3976630422413382,1.4043874635775018
Rg w/no norm,No regr out,All,3,Ridge,90/10,0.4146405913944806,1.384453871494533
Rg w/no norm,No regr out,All,3,Lasso,90/10,0.4095777694761692,1.3904281093826711
Rg w/no norm,No regr out,All,3,Kernel Ridge,90/10,0.5158529656274061,1.259087250935279
Rg w/no norm,No regr out,All,3,GPR,90/10,-3.194554092544446,3.7060398782695416
Rg norm w/0.427,No regr out,All,3,Linear,80/20,-0.13151103830480504,0.4894926670351539
Rg norm w/0.427,No regr out,All,3,Ridge,80/20,-0.12598949283149485,0.48829689376217866
Rg norm w/0.427,No regr out,All,3,Lasso,80/20,-0.07641878324987372,0.47742749500815884
Rg norm w/0.427,No regr out,All,3,Kernel Ridge,80/20,-0.03731814897570085,0.4686760713612206
Rg norm w/0.427,No regr out,All,3,GPR,80/20,-0.8504652359977845,0.6259753878422205
Rg norm w/0.427,No regr out,All,3,Linear,85/15,-1.4897565634359915,0.13229555663145054
Rg norm w/0.427,No regr out,All,3,Ridge,85/15,-1.4317503507678753,0.13074536702924994
Rg norm w/0.427,No regr out,All,3,Lasso,85/15,-1.2195045547470533,0.12490931746145367
Rg norm w/0.427,No regr out,All,3,Kernel Ridge,85/15,-0.8606284371364521,0.11436592372584778
Rg norm w/0.427,No regr out,All,3,GPR,85/15,-16.61365259371677,0.3518775245533273
Rg norm w/0.427,No regr out,All,3,Linear,90/10,-1.549821312691733,0.12258116715671011
Rg norm w/0.427,No regr out,All,3,Ridge,90/10,-1.5013563296806827,0.12141061539634226
Rg norm w/0.427,No regr out,All,3,Lasso,90/10,-1.2781768160437457,0.11586775509409322
Rg norm w/0.427,No regr out,All,3,Kernel Ridge,90/10,-1.0070531074643312,0.10875476915050131
Rg norm w/0.427,No regr out,All,3,GPR,90/10,-18.61005658579696,0.33994472159728967
Rg norm w/0.5,No regr out,All,3,Linear,80/20,-0.13290065560120334,0.5107953217367193
Rg norm w/0.5,No regr out,All,3,Ridge,80/20,-0.12729048268056675,0.5095290118511193
Rg norm w/0.5,No regr out,All,3,Lasso,80/20,-0.0794134327651621,0.4985915410362525
Rg norm w/0.5,No regr out,All,3,Kernel Ridge,80/20,-0.036797501555486445,0.48865007293678814
Rg norm w/0.5,No regr out,All,3,GPR,80/20,-0.8538334083458292,0.6534108611523288
Rg norm w/0.5,No regr out,All,3,Linear,85/15,-1.4842071792019627,0.13910379779432905
Rg norm w/0.5,No regr out,All,3,Ridge,85/15,-1.4259637087850345,0.13746344726682927
Rg norm w/0.5,No regr out,All,3,Lasso,85/15,-1.2251682686325824,0.13165171169207399
Rg norm w/0.5,No regr out,All,3,Kernel Ridge,85/15,-0.8604144374698768,0.12037877831730073
Rg norm w/0.5,No regr out,All,3,GPR,85/15,-16.39744758735531,0.36811867429550077
Rg norm w/0.5,No regr out,All,3,Linear,90/10,-1.5187134671238902,0.12845750133427966
Rg norm w/0.5,No regr out,All,3,Ridge,90/10,-1.4706624012348146,0.12722626892092187
Rg norm w/0.5,No regr out,All,3,Lasso,90/10,-1.2604545032502932,0.12169366567396711
Rg norm w/0.5,No regr out,All,3,Kernel Ridge,90/10,-0.9853287154500889,0.11404763929685663
Rg norm w/0.5,No regr out,All,3,GPR,90/10,-18.358912524986142,0.3561316458169691
Rg norm w/0.418,No regr out,All,3,Linear,80/20,-0.11862882381149498,0.34654207312537216
Rg norm w/0.418,No regr out,All,3,Ridge,80/20,-0.11371129926420553,0.34577952969136616
Rg norm w/0.418,No regr out,All,3,Lasso,80/20,-0.04948695158191163,0.3356614667479275
Rg norm w/0.418,No regr out,All,3,Kernel Ridge,80/20,-0.04001290221049114,0.3341429710857917
Rg norm w/0.418,No regr out,All,3,GPR,80/20,-0.8247589270657385,0.4426043875880797
Rg norm w/0.418,No regr out,All,3,Linear,85/15,-1.257584543257804,0.0884969959711845
Rg norm w/0.418,No regr out,All,3,Ridge,85/15,-1.2060881352372586,0.08748184762287568
Rg norm w/0.418,No regr out,All,3,Lasso,85/15,-0.9251624608218594,0.08172223013551257
Rg norm w/0.418,No regr out,All,3,Kernel Ridge,85/15,-0.024746779277255992,0.059623133728193535
Rg norm w/0.418,No regr out,All,3,GPR,85/15,-16.370070265604284,0.24547502050018605
Rg norm w/0.418,No regr out,All,3,Linear,90/10,-1.3466078535276584,0.08399720086663005
Rg norm w/0.418,No regr out,All,3,Ridge,90/10,-1.301957800829178,0.08319423505230489
Rg norm w/0.418,No regr out,All,3,Lasso,90/10,-1.0100828314270829,0.07774125208321263
Rg norm w/0.418,No regr out,All,3,Kernel Ridge,90/10,-0.1717308736942218,0.05935516143377268
Rg norm w/0.418,No regr out,All,3,GPR,90/10,-17.330250803800116,0.2347625172094905
Rg w/no norm,pH regr out,All,3,Linear,80/20,-0.1691276023647239,3.8453633200051347
Rg w/no norm,pH regr out,All,3,Ridge,80/20,-0.15392383332713644,3.8202782336459506
Rg w/no norm,pH regr out,All,3,Lasso,80/20,-0.06697736799718346,3.6735336815035775
Rg w/no norm,pH regr out,All,3,Kernel Ridge,80/20,-0.14519199487790546,3.805796602754957
Rg w/no norm,pH regr out,All,3,GPR,80/20,0.009860424193227857,3.538788702442856
Rg w/no norm,pH regr out,All,3,Linear,85/15,-0.15953843304914073,1.7604624127469946
Rg w/no norm,pH regr out,All,3,Ridge,85/15,-0.11645958735083206,1.727450799092881
Rg w/no norm,pH regr out,All,3,Lasso,85/15,0.07082140019957828,1.5759186038470112
Rg w/no norm,pH regr out,All,3,Kernel Ridge,85/15,0.15162407765308394,1.5058383389760868
Rg w/no norm,pH regr out,All,3,GPR,85/15,0.1521596610981748,1.5053629427564614
Rg w/no norm,pH regr out,All,3,Linear,90/10,0.39765612731043065,1.4044538829478819
Rg w/no norm,pH regr out,All,3,Ridge,90/10,0.4146324646745142,1.384521011691036
Rg w/no norm,pH regr out,All,3,Lasso,90/10,0.4095717630560426,1.3904929598251026
Rg w/no norm,pH regr out,All,3,Kernel Ridge,90/10,0.19614005260049538,1.6224653472942947
Rg w/no norm,pH regr out,All,3,GPR,90/10,0.19464462464003773,1.6239737895880904
Rg norm w/0.427,pH regr out,All,3,Linear,80/20,-0.1315021684406279,0.48948099720541466
Rg norm w/0.427,pH regr out,All,3,Ridge,80/20,-0.12598124426333945,0.4882853777690517
Rg norm w/0.427,pH regr out,All,3,Lasso,80/20,-0.07640681346524825,0.4774153295997574
Rg norm w/0.427,pH regr out,All,3,Kernel Ridge,80/20,-0.08431469947483916,0.4791658004078857
Rg norm w/0.427,pH regr out,All,3,GPR,80/20,-0.007722106534902906,0.4619325159175715
Rg norm w/0.427,pH regr out,All,3,Linear,85/15,-1.489700955018185,0.13230499007272292
Rg norm w/0.427,pH regr out,All,3,Ridge,85/15,-1.4317117706617588,0.13075511291504222
Rg norm w/0.427,pH regr out,All,3,Lasso,85/15,-1.2194641810740925,0.12491848308721394
Rg norm w/0.427,pH regr out,All,3,Kernel Ridge,85/15,0.132177537682457,0.07811205708017202
Rg norm w/0.427,pH regr out,All,3,GPR,85/15,0.10568850387143647,0.07929522547310186
Rg norm w/0.427,pH regr out,All,3,Linear,90/10,-1.550256290053365,0.12258571096327778
Rg norm w/0.427,pH regr out,All,3,Ridge,90/10,-1.50179021365906,0.12141528990313694
Rg norm w/0.427,pH regr out,All,3,Lasso,90/10,-1.2785316815379457,0.1158711913497545
Rg norm w/0.427,pH regr out,All,3,Kernel Ridge,90/10,-0.07408059669088884,0.07955479702807082
Rg norm w/0.427,pH regr out,All,3,GPR,90/10,-0.1162251083935788,0.08110055572716848
Rg norm w/0.5,pH regr out,All,3,Linear,80/20,-0.11862330931802556,0.3465330515773222
Rg norm w/0.5,pH regr out,All,3,Ridge,80/20,-0.1137063439903605,0.3457706110414992
Rg norm w/0.5,pH regr out,All,3,Lasso,80/20,-0.04947685704303195,0.3356519415367841
Rg norm w/0.5,pH regr out,All,3,Kernel Ridge,80/20,-0.078130282258702,0.3402031675690693
Rg norm w/0.5,pH regr out,All,3,GPR,80/20,-0.009246534674707707,0.329155687807647
Rg norm w/0.5,pH regr out,All,3,Linear,85/15,-1.2579648174843396,0.0885036736383421
Rg norm w/0.5,pH regr out,All,3,Ridge,85/15,-1.2064734537766801,0.08748872066702187
Rg norm w/0.5,pH regr out,All,3,Lasso,85/15,-0.9254928944174206,0.08172852719798683
Rg norm w/0.5,pH regr out,All,3,Kernel Ridge,85/15,0.1543679422130596,0.05416184274370453
Rg norm w/0.5,pH regr out,All,3,GPR,85/15,0.11709718137977876,0.055342549758131084
Rg norm w/0.5,pH regr out,All,3,Linear,90/10,-1.3474921783044818,0.08399964066913033
Rg norm w/0.5,pH regr out,All,3,Ridge,90/10,-1.3028318208222576,0.08319676933974508
Rg norm w/0.5,pH regr out,All,3,Lasso,90/10,-1.0107813760958342,0.07774237040686625
Rg norm w/0.5,pH regr out,All,3,Kernel Ridge,90/10,-0.06255007926157741,0.05651322028153033
Rg norm w/0.5,pH regr out,All,3,GPR,90/10,-0.12019971528735418,0.058026059671295295
Rg norm w/0.418,pH regr out,All,3,Linear,80/20,-0.13289140212979889,0.5107832759072896
Rg norm w/0.418,pH regr out,All,3,Ridge,80/20,-0.12728185779540224,0.5095171275851262
Rg norm w/0.418,pH regr out,All,3,Lasso,80/20,-0.07940122969682917,0.4985790008904404
Rg norm w/0.418,pH regr out,All,3,Kernel Ridge,80/20,-0.08492765979904915,0.4998537095557278
Rg norm w/0.418,pH regr out,All,3,GPR,80/20,-0.00748602961759981,0.4816838052194184
Rg norm w/0.418,pH regr out,All,3,Linear,85/15,-1.4841062811350163,0.1391136351587131
Rg norm w/0.418,pH regr out,All,3,Ridge,85/15,-1.425880912764117,0.1374736145156312
Rg norm w/0.418,pH regr out,All,3,Lasso,85/15,-1.225087039690806,0.1316612926992841
Rg norm w/0.418,pH regr out,All,3,Kernel Ridge,85/15,0.13089721646493857,0.08228490711019676
Rg norm w/0.418,pH regr out,All,3,GPR,85/15,0.10601545607714213,0.0834544727999421
Rg norm w/0.418,pH regr out,All,3,Linear,90/10,-1.5190794469225688,0.1284623825551078
Rg norm w/0.418,pH regr out,All,3,Ridge,90/10,-1.471028491855705,0.12723128595913596
Rg norm w/0.418,pH regr out,All,3,Lasso,90/10,-1.260752268459803,0.12169746389261789
Rg norm w/0.418,pH regr out,All,3,Kernel Ridge,90/10,-0.06673262916770772,0.08359548657354303
Rg norm w/0.418,pH regr out,All,3,GPR,90/10,-0.10625197920383544,0.08512988967771902
Rg w/no norm,buffer regr out,All,3,Linear,80/20,-0.15839357659671305,3.5947267454833858
Rg w/no norm,buffer regr out,All,3,Ridge,80/20,-0.1448613129470857,3.5736684052401566
Rg w/no norm,buffer regr out,All,3,Lasso,80/20,-0.04306037044377686,3.4110849499746623
Rg w/no norm,buffer regr out,All,3,Kernel Ridge,80/20,-0.0818329166937024,3.4739047648235277
Rg w/no norm,buffer regr out,All,3,GPR,80/20,-0.04874318411577305,3.420364484324693
Rg w/no norm,buffer regr out,All,3,Linear,85/15,-0.06037008882141914,1.5380465493609836
Rg w/no norm,buffer regr out,All,3,Ridge,85/15,-0.026875830962159952,1.5135602430832817
Rg w/no norm,buffer regr out,All,3,Lasso,85/15,-0.06035439043407642,1.5380351642134291
Rg w/no norm,buffer regr out,All,3,Kernel Ridge,85/15,0.09852854359877627,1.418132256358911
Rg w/no norm,buffer regr out,All,3,GPR,85/15,0.1516630344227441,1.3757038134269164
Rg w/no norm,buffer regr out,All,3,Linear,90/10,0.24450496262478627,1.4378999400405228
Rg w/no norm,buffer regr out,All,3,Ridge,90/10,0.2604760595031309,1.4226202182525205
Rg w/no norm,buffer regr out,All,3,Lasso,90/10,0.2462266260959567,1.436260622996435
Rg w/no norm,buffer regr out,All,3,Kernel Ridge,90/10,0.07989011543212232,1.586838415796861
Rg w/no norm,buffer regr out,All,3,GPR,90/10,0.14454565662212226,1.5300699134379674
Rg norm w/0.427,buffer regr out,All,3,Linear,80/20,-0.11022604140455261,0.47880086516880277
Rg norm w/0.427,buffer regr out,All,3,Ridge,80/20,-0.10516863928917508,0.47770908189102657
Rg norm w/0.427,buffer regr out,All,3,Lasso,80/20,-0.009558484326981809,0.45657798068262617
Rg norm w/0.427,buffer regr out,All,3,Kernel Ridge,80/20,-0.056422166252823924,0.46705494449222956
Rg norm w/0.427,buffer regr out,All,3,GPR,80/20,-0.04361477649831502,0.464215172956964
Rg norm w/0.427,buffer regr out,All,3,Linear,85/15,-0.5510911699974823,0.13645868521400586
Rg norm w/0.427,buffer regr out,All,3,Ridge,85/15,-0.522903004893144,0.13521306004959385
Rg norm w/0.427,buffer regr out,All,3,Lasso,85/15,-0.5509097875322948,0.1364507063353833
Rg norm w/0.427,buffer regr out,All,3,Kernel Ridge,85/15,0.23144180990480656,0.09605520368007302
Rg norm w/0.427,buffer regr out,All,3,GPR,85/15,0.21496924757880098,0.0970791253252588
Rg norm w/0.427,buffer regr out,All,3,Linear,90/10,-0.707202644816614,0.14293649832399508
Rg norm w/0.427,buffer regr out,All,3,Ridge,90/10,-0.6778173403091099,0.14170100821959042
Rg norm w/0.427,buffer regr out,All,3,Lasso,90/10,-0.7069875368002831,0.14292749302070082
Rg norm w/0.427,buffer regr out,All,3,Kernel Ridge,90/10,0.2975908149231672,0.09168445168473514
Rg norm w/0.427,buffer regr out,All,3,GPR,90/10,0.2755437502392495,0.09311222030472213
Rg norm w/0.5,buffer regr out,All,3,Linear,80/20,-0.1000842311552037,0.34085830787248816
Rg norm w/0.5,buffer regr out,All,3,Ridge,80/20,-0.09544675528380253,0.3401390940326838
Rg norm w/0.5,buffer regr out,All,3,Lasso,80/20,-0.04753351886110102,0.33261733390714093
Rg norm w/0.5,buffer regr out,All,3,Kernel Ridge,80/20,-0.05482858810122182,0.3337735053227243
Rg norm w/0.5,buffer regr out,All,3,GPR,80/20,-0.044279193662463356,0.3321002683641733
Rg norm w/0.5,buffer regr out,All,3,Linear,85/15,-0.4786849903491128,0.09502117126571735
Rg norm w/0.5,buffer regr out,All,3,Ridge,85/15,-0.4509074221430953,0.09412443847347482
Rg norm w/0.5,buffer regr out,All,3,Lasso,85/15,-0.47844775343898704,0.09501354846794247
Rg norm w/0.5,buffer regr out,All,3,Kernel Ridge,85/15,0.21669589005567502,0.06915884788474794
Rg norm w/0.5,buffer regr out,All,3,GPR,85/15,0.19594654935778777,0.07006885281451675
Rg norm w/0.5,buffer regr out,All,3,Linear,90/10,-0.6211347740756152,0.09981568771180081
Rg norm w/0.5,buffer regr out,All,3,Ridge,90/10,-0.5917521658298313,0.0989069858700904
Rg norm w/0.5,buffer regr out,All,3,Lasso,90/10,-0.6202171450568688,0.09978743381885916
Rg norm w/0.5,buffer regr out,All,3,Kernel Ridge,90/10,0.28819858480092886,0.06614068158494
Rg norm w/0.5,buffer regr out,All,3,GPR,90/10,0.2625520541391996,0.06732167727491563
Rg norm w/0.418,buffer regr out,All,3,Linear,80/20,-0.111391409098903,0.4992787383679885
Rg norm w/0.418,buffer regr out,All,3,Ridge,80/20,-0.10626939957789783,0.49812691027467726
Rg norm w/0.418,buffer regr out,All,3,Lasso,80/20,-0.010504909011284091,0.47607871853383216
Rg norm w/0.418,buffer regr out,All,3,Kernel Ridge,80/20,-0.05655921489455418,0.4868066200032785
Rg norm w/0.418,buffer regr out,All,3,GPR,80/20,-0.0435447316480313,0.4837991370486206
Rg norm w/0.418,buffer regr out,All,3,Linear,85/15,-0.5527466556958407,0.14276724350630327
Rg norm w/0.418,buffer regr out,All,3,Ridge,85/15,-0.5245165286077791,0.14146348139183393
Rg norm w/0.418,buffer regr out,All,3,Lasso,85/15,-0.5525705299886134,0.1427591463403171
Rg norm w/0.418,buffer regr out,All,3,Kernel Ridge,85/15,0.232741954930191,0.10035730693372877
Rg norm w/0.418,buffer regr out,All,3,GPR,85/15,0.21677369781067546,0.10139625265163218
Rg norm w/0.418,buffer regr out,All,3,Linear,90/10,-0.70580742768133,0.14943417837170792
Rg norm w/0.418,buffer regr out,All,3,Ridge,90/10,-0.6765496533259587,0.1481470983105009
Rg norm w/0.418,buffer regr out,All,3,Lasso,90/10,-0.7056005947192177,0.1494251184830528
Rg norm w/0.418,buffer regr out,All,3,Kernel Ridge,90/10,0.2981495817641562,0.09585333350612735
Rg norm w/0.418,buffer regr out,All,3,GPR,90/10,0.2765031526376286,0.09732026010584212
Rg w/no norm,expr pH only regr out,All,3,Linear,80/20,-0.021124107123009495,4.107246046831794
Rg w/no norm,expr pH only regr out,All,3,Ridge,80/20,-0.013462500166911973,4.091808474495033
Rg w/no norm,expr pH only regr out,All,3,Lasso,80/20,0.002759411076471485,4.058928759857009
Rg w/no norm,expr pH only regr out,All,3,Kernel Ridge,80/20,0.012797660197730432,4.038448450629915
Rg w/no norm,expr pH only regr out,All,3,GPR,80/20,-0.12406447725556635,4.309303353564835
Rg w/no norm,expr pH only regr out,All,3,Linear,85/15,0.26428578249451495,2.5947904742590104
Rg w/no norm,expr pH only regr out,All,3,Ridge,85/15,0.26840873025803547,2.5875096472411485
Rg w/no norm,expr pH only regr out,All,3,Lasso,85/15,0.21884500453536293,2.6737224814426606
Rg w/no norm,expr pH only regr out,All,3,Kernel Ridge,85/15,0.3053448084376187,2.5213455133940084
Rg w/no norm,expr pH only regr out,All,3,GPR,85/15,-0.04570311846035158,3.0935128340739886
Rg w/no norm,expr pH only regr out,All,3,Linear,90/10,0.3874608047594713,2.4159592843626227
Rg w/no norm,expr pH only regr out,All,3,Ridge,90/10,0.38775911872547353,2.415370912082171
Rg w/no norm,expr pH only regr out,All,3,Lasso,90/10,0.33050645586241545,2.525782011411924
Rg w/no norm,expr pH only regr out,All,3,Kernel Ridge,90/10,0.1831165584769746,2.789990442653111
Rg w/no norm,expr pH only regr out,All,3,GPR,90/10,-0.0072436111416140925,3.098060751526534
Rg norm w/0.427,expr pH only regr out,All,3,Linear,80/20,-0.10671386271072758,0.5079437556561791
Rg norm w/0.427,expr pH only regr out,All,3,Ridge,80/20,-0.10270234776711029,0.5070223459597786
Rg norm w/0.427,expr pH only regr out,All,3,Lasso,80/20,-0.06510652921198767,0.4983041157527376
Rg norm w/0.427,expr pH only regr out,All,3,Kernel Ridge,80/20,-0.20433855934303935,0.5298735565099216
