Normalization,Regressing out,Points,Principal Components,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.5,expr buffer only regr out,All,-1,Kernel Ridge,85/15,0.3342868935330756,0.22550242131669407
Rg norm w/0.5,expr buffer only regr out,All,-1,GPR,85/15,0.006404976664556528,0.27549413624629
Rg norm w/0.5,expr buffer only regr out,All,-1,Linear,90/10,-68814091022.5516,44589.9307714268
Rg norm w/0.5,expr buffer only regr out,All,-1,Ridge,90/10,-0.2544066515311374,0.19037822940744334
Rg norm w/0.5,expr buffer only regr out,All,-1,Lasso,90/10,-0.30532092342140627,0.19420336871394892
Rg norm w/0.5,expr buffer only regr out,All,-1,Kernel Ridge,90/10,-0.08289097185974348,0.17688478407625016
Rg norm w/0.5,expr buffer only regr out,All,-1,GPR,90/10,-0.19786449234002235,0.18603812554476568
Rg norm w/0.418,expr buffer only regr out,All,-1,Linear,80/20,-6282322786.887368,24966.47280313983
Rg norm w/0.418,expr buffer only regr out,All,-1,Ridge,80/20,0.28465066894120505,0.26641345514335857
Rg norm w/0.418,expr buffer only regr out,All,-1,Lasso,80/20,0.018688537112995562,0.3120329832534526
Rg norm w/0.418,expr buffer only regr out,All,-1,Kernel Ridge,80/20,0.29451651711248783,0.26456993611191526
Rg norm w/0.418,expr buffer only regr out,All,-1,GPR,80/20,0.33605337808593594,0.2566632268797538
Rg norm w/0.418,expr buffer only regr out,All,-1,Linear,85/15,-5331431125.536029,25379.46857514689
Rg norm w/0.418,expr buffer only regr out,All,-1,Ridge,85/15,0.3113532800944946,0.28844224301640425
Rg norm w/0.418,expr buffer only regr out,All,-1,Lasso,85/15,0.28930420450317007,0.2930235297653462
Rg norm w/0.418,expr buffer only regr out,All,-1,Kernel Ridge,85/15,0.3014709375041307,0.29050449882854235
Rg norm w/0.418,expr buffer only regr out,All,-1,GPR,85/15,0.36817330457302777,0.27628646399297113
Rg norm w/0.418,expr buffer only regr out,All,-1,Linear,90/10,-30634214310.529915,26651.85580867805
Rg norm w/0.418,expr buffer only regr out,All,-1,Ridge,90/10,-0.29745239110405297,0.1734482000082152
Rg norm w/0.418,expr buffer only regr out,All,-1,Lasso,90/10,-0.5862512902974024,0.19178298594051502
Rg norm w/0.418,expr buffer only regr out,All,-1,Kernel Ridge,90/10,0.1331028570328634,0.1417776807326648
Rg norm w/0.418,expr buffer only regr out,All,-1,GPR,90/10,-0.05899510019881182,0.15670074354556826
Rg w/no norm,No regr out,All,3,Linear,80/20,0.1817801626884138,2.403287467555462
Rg w/no norm,No regr out,All,3,Ridge,80/20,0.18193208015622653,2.4030643500762987
Rg w/no norm,No regr out,All,3,Lasso,80/20,0.1817803241464303,2.403287230437008
Rg w/no norm,No regr out,All,3,Kernel Ridge,80/20,0.19361117580979348,2.3858490868564317
Rg w/no norm,No regr out,All,3,GPR,80/20,-0.6197070898791084,3.3813409265760304
Rg w/no norm,No regr out,All,3,Linear,85/15,0.17705132168086024,2.626669640529701
Rg w/no norm,No regr out,All,3,Ridge,85/15,0.17831217668524124,2.6246566844622605
Rg w/no norm,No regr out,All,3,Lasso,85/15,0.17705157082936884,2.6266692429162832
Rg w/no norm,No regr out,All,3,Kernel Ridge,85/15,0.18252205114037812,2.61792440485482
Rg w/no norm,No regr out,All,3,GPR,85/15,-0.4430283329793958,3.4782156718939197
Rg w/no norm,No regr out,All,3,Linear,90/10,0.32498172576005546,1.0251572281027332
Rg w/no norm,No regr out,All,3,Ridge,90/10,0.32797996479151303,1.022877966028637
Rg w/no norm,No regr out,All,3,Lasso,90/10,0.33491005706968646,1.0175901708307162
Rg w/no norm,No regr out,All,3,Kernel Ridge,90/10,0.34048165011925413,1.013318927352022
Rg w/no norm,No regr out,All,3,GPR,90/10,-5.001812631358034,3.0568486008351257
Rg norm w/0.427,No regr out,All,3,Linear,80/20,0.053112362058393536,0.2810229234384102
Rg norm w/0.427,No regr out,All,3,Ridge,80/20,0.05218723466333841,0.28116017231771046
Rg norm w/0.427,No regr out,All,3,Lasso,80/20,0.053107392357235605,0.28102366090611997
Rg norm w/0.427,No regr out,All,3,Kernel Ridge,80/20,0.12292339731914825,0.2704651335537063
Rg norm w/0.427,No regr out,All,3,GPR,80/20,-0.735715331538991,0.38047994821468895
Rg norm w/0.427,No regr out,All,3,Linear,85/15,0.04377326552200067,0.3159210138189316
Rg norm w/0.427,No regr out,All,3,Ridge,85/15,0.04299572862385326,0.3160494301882931
Rg norm w/0.427,No regr out,All,3,Lasso,85/15,0.04376719837077092,0.3159220160590165
Rg norm w/0.427,No regr out,All,3,Kernel Ridge,85/15,0.11563030146923192,0.3038190493365795
Rg norm w/0.427,No regr out,All,3,GPR,85/15,-0.45689286612422286,0.3899526553231627
Rg norm w/0.427,No regr out,All,3,Linear,90/10,-0.6855682756361758,0.09599267714446967
Rg norm w/0.427,No regr out,All,3,Ridge,90/10,-0.6746361412236974,0.09568087965076415
Rg norm w/0.427,No regr out,All,3,Lasso,90/10,-0.6854498610264694,0.09598930524455686
Rg norm w/0.427,No regr out,All,3,Kernel Ridge,90/10,-0.44766254342805456,0.08896078333136649
Rg norm w/0.427,No regr out,All,3,GPR,90/10,-21.659055151503843,0.35195393710641965
Rg norm w/0.5,No regr out,All,3,Linear,80/20,0.054871636648311184,0.2938600684491296
Rg norm w/0.5,No regr out,All,3,Ridge,80/20,0.053924085831724144,0.29400733817635377
Rg norm w/0.5,No regr out,All,3,Lasso,80/20,0.05486694441951756,0.29386079790399333
Rg norm w/0.5,No regr out,All,3,Kernel Ridge,80/20,0.1232577951148004,0.2830291282873325
Rg norm w/0.5,No regr out,All,3,GPR,80/20,-0.7303542015236206,0.3976149297606251
Rg norm w/0.5,No regr out,All,3,Linear,85/15,0.04537254335930907,0.3302883539132633
Rg norm w/0.5,No regr out,All,3,Ridge,85/15,0.04458476789831978,0.3304246057053168
Rg norm w/0.5,No regr out,All,3,Lasso,85/15,0.04536678340114275,0.3302893503460698
Rg norm w/0.5,No regr out,All,3,Kernel Ridge,85/15,0.11587841379299824,0.31785737834922123
Rg norm w/0.5,No regr out,All,3,GPR,85/15,-0.45339623699485343,0.40753819318115325
Rg norm w/0.5,No regr out,All,3,Linear,90/10,-0.6732246886904805,0.10012679060734166
Rg norm w/0.5,No regr out,All,3,Ridge,90/10,-0.6631954757723841,0.09982626247026645
Rg norm w/0.5,No regr out,All,3,Lasso,90/10,-0.6731112291181014,0.10012339580462554
Rg norm w/0.5,No regr out,All,3,Kernel Ridge,90/10,-0.44863592690518406,0.09316500029249994
Rg norm w/0.5,No regr out,All,3,GPR,90/10,-21.502011776455827,0.36718407525808355
Rg norm w/0.418,No regr out,All,3,Linear,80/20,0.04477034472015751,0.19550394024519507
Rg norm w/0.418,No regr out,All,3,Ridge,80/20,0.04414826914286085,0.19556758903994373
Rg norm w/0.418,No regr out,All,3,Lasso,80/20,0.04038436780972254,0.1959522584754473
Rg norm w/0.418,No regr out,All,3,Kernel Ridge,80/20,0.12487867764079963,0.18712669582294192
Rg norm w/0.418,No regr out,All,3,GPR,80/20,-0.7832237439027978,0.26711884946328174
Rg norm w/0.418,No regr out,All,3,Linear,85/15,0.035787629078864236,0.22006949288140715
Rg norm w/0.418,No regr out,All,3,Ridge,85/15,0.03515230600650754,0.22014198324087478
Rg norm w/0.418,No regr out,All,3,Lasso,85/15,0.015175385122318308,0.22240929861445347
Rg norm w/0.418,No regr out,All,3,Kernel Ridge,85/15,0.11744172485364024,0.21054512433467792
Rg norm w/0.418,No regr out,All,3,GPR,85/15,-0.4908766941505003,0.27364930908205254
Rg norm w/0.418,No regr out,All,3,Linear,90/10,-0.5840030643945957,0.06836491204437102
Rg norm w/0.418,No regr out,All,3,Ridge,90/10,-0.5661147744888715,0.06797779042302299
Rg norm w/0.418,No regr out,All,3,Lasso,90/10,-0.4954173501523014,0.06642574871334822
Rg norm w/0.418,No regr out,All,3,Kernel Ridge,90/10,-0.49668556740612035,0.06645390955666004
Rg norm w/0.418,No regr out,All,3,GPR,90/10,-20.355910426754047,0.2510234510835735
Rg w/no norm,pH regr out,All,3,Linear,80/20,0.181817977084051,2.4031972385832763
Rg w/no norm,pH regr out,All,3,Ridge,80/20,0.1819699102368043,2.4029740961314294
Rg w/no norm,pH regr out,All,3,Lasso,80/20,0.1818181384932943,2.403197001534395
Rg w/no norm,pH regr out,All,3,Kernel Ridge,80/20,0.1933963257130379,2.3861324549053013
Rg w/no norm,pH regr out,All,3,GPR,80/20,0.4936898285501876,1.8904829980083218
Rg w/no norm,pH regr out,All,3,Linear,85/15,0.17708589664105778,2.6265697601203537
Rg w/no norm,pH regr out,All,3,Ridge,85/15,0.17834675269890632,2.624556794309934
Rg w/no norm,pH regr out,All,3,Lasso,85/15,0.1770861456032944,2.6265693628026208
Rg w/no norm,pH regr out,All,3,Kernel Ridge,85/15,0.18447893364547618,2.6147446268557357
Rg w/no norm,pH regr out,All,3,GPR,85/15,0.5274577812367702,1.9903616502951484
Rg w/no norm,pH regr out,All,3,Linear,90/10,0.3251399109879355,1.0251200760017702
Rg w/no norm,pH regr out,All,3,Ridge,90/10,0.3281373093345352,1.0228410016284728
Rg w/no norm,pH regr out,All,3,Lasso,90/10,0.3350655553825911,1.0175535686388981
Rg w/no norm,pH regr out,All,3,Kernel Ridge,90/10,-0.16041257702098166,1.34423153654446
Rg w/no norm,pH regr out,All,3,GPR,90/10,-0.16362161385714802,1.3460889407215704
Rg norm w/0.427,pH regr out,All,3,Linear,80/20,0.0531220695857032,0.2810100306512739
Rg norm w/0.427,pH regr out,All,3,Ridge,80/20,0.05219664687980197,0.281147318439644
Rg norm w/0.427,pH regr out,All,3,Lasso,80/20,0.053117100130163575,0.28101076805626374
Rg norm w/0.427,pH regr out,All,3,Kernel Ridge,80/20,0.12288903288220565,0.27045940972677324
Rg norm w/0.427,pH regr out,All,3,GPR,80/20,0.5955560999730549,0.1836555131716591
Rg norm w/0.427,pH regr out,All,3,Linear,85/15,0.04377743846522586,0.3159068376951361
Rg norm w/0.427,pH regr out,All,3,Ridge,85/15,0.04299971895133381,0.31603527901550404
Rg norm w/0.427,pH regr out,All,3,Lasso,85/15,0.04377137108599627,0.31590783993228366
Rg norm w/0.427,pH regr out,All,3,Kernel Ridge,85/15,0.7627321752734539,0.15736167050805164
Rg norm w/0.427,pH regr out,All,3,GPR,85/15,0.6152535018710885,0.2003857668015057
Rg norm w/0.427,pH regr out,All,3,Linear,90/10,-0.6852978790015332,0.09600142099524965
Rg norm w/0.427,pH regr out,All,3,Ridge,90/10,-0.6743801309237638,0.09568995607471893
Rg norm w/0.427,pH regr out,All,3,Lasso,90/10,-0.6851795234480651,0.0959980499292343
Rg norm w/0.427,pH regr out,All,3,Kernel Ridge,90/10,0.03772639872376071,0.0725418471879743
Rg norm w/0.427,pH regr out,All,3,GPR,90/10,0.05006516642600434,0.07207526220164187
Rg norm w/0.5,pH regr out,All,3,Linear,80/20,0.044767523011457144,0.1954944133263647
Rg norm w/0.5,pH regr out,All,3,Ridge,80/20,0.04414512310699803,0.1955580920085344
Rg norm w/0.5,pH regr out,All,3,Lasso,80/20,0.040379237704376236,0.1959429440607808
Rg norm w/0.5,pH regr out,All,3,Kernel Ridge,80/20,0.12487755824448799,0.18711742043347027
Rg norm w/0.5,pH regr out,All,3,GPR,80/20,0.5954319331399277,0.12722592331106658
Rg norm w/0.5,pH regr out,All,3,Linear,85/15,0.03578025263815365,0.2200589540763097
Rg norm w/0.5,pH regr out,All,3,Ridge,85/15,0.03514478339743632,0.22013145708401163
Rg norm w/0.5,pH regr out,All,3,Lasso,85/15,0.015171933299119589,0.22239818681788417
Rg norm w/0.5,pH regr out,All,3,Kernel Ridge,85/15,0.7614227643178119,0.10946254336213986
Rg norm w/0.5,pH regr out,All,3,GPR,85/15,0.6138467540742049,0.13926143901911206
Rg norm w/0.5,pH regr out,All,3,Linear,90/10,-0.5841549732394149,0.06837256259976601
Rg norm w/0.5,pH regr out,All,3,Ridge,90/10,-0.5662782790479965,0.06798568655009252
Rg norm w/0.5,pH regr out,All,3,Lasso,90/10,-0.4956280943969209,0.0664346776731988
Rg norm w/0.5,pH regr out,All,3,Kernel Ridge,90/10,0.13306951320443605,0.05057957349326095
Rg norm w/0.5,pH regr out,All,3,GPR,90/10,0.14712312572539132,0.05016793144950333
Rg norm w/0.418,pH regr out,All,3,Linear,80/20,0.054882703445936154,0.2938466766030379
Rg norm w/0.418,pH regr out,All,3,Ridge,80/20,0.05393486392489999,0.29399398620089956
Rg norm w/0.418,pH regr out,All,3,Lasso,80/20,0.05487801145749427,0.29384740599583614
Rg norm w/0.418,pH regr out,All,3,Kernel Ridge,80/20,0.1232193588742676,0.2830240906691701
Rg norm w/0.418,pH regr out,All,3,GPR,80/20,0.5950741532946815,0.19233825744564267
Rg norm w/0.418,pH regr out,All,3,Linear,85/15,0.04537798462254916,0.3302736388903016
Rg norm w/0.418,pH regr out,All,3,Ridge,85/15,0.044590024390067984,0.3304099173382984
Rg norm w/0.418,pH regr out,All,3,Lasso,85/15,0.045372224549391826,0.3302746353042862
Rg norm w/0.418,pH regr out,All,3,Kernel Ridge,85/15,0.7623507483108024,0.1647883154205997
Rg norm w/0.418,pH regr out,All,3,GPR,85/15,0.6149718325251736,0.2097511930302622
Rg norm w/0.418,pH regr out,All,3,Linear,90/10,-0.6729148953814126,0.10013563559319837
Rg norm w/0.418,pH regr out,All,3,Ridge,90/10,-0.6628999304560614,0.09983545287106102
Rg norm w/0.418,pH regr out,All,3,Lasso,90/10,-0.6728014944648524,0.10013224161741059
Rg norm w/0.418,pH regr out,All,3,Kernel Ridge,90/10,0.023370516844474,0.07650972662456379
Rg norm w/0.418,pH regr out,All,3,GPR,90/10,0.03521716818712062,0.07604427400889525
Rg w/no norm,buffer regr out,All,3,Linear,80/20,0.12025563691241126,2.39216613465306
Rg w/no norm,buffer regr out,All,3,Ridge,80/20,0.12151577816831438,2.3904522575232985
Rg w/no norm,buffer regr out,All,3,Lasso,80/20,0.12052848864072851,2.391795142062166
Rg w/no norm,buffer regr out,All,3,Kernel Ridge,80/20,0.07341233684182491,2.4550274267402004
Rg w/no norm,buffer regr out,All,3,GPR,80/20,0.37762883387312485,2.012045620148856
Rg w/no norm,buffer regr out,All,3,Linear,85/15,0.1085927451117158,2.626605422322311
Rg w/no norm,buffer regr out,All,3,Ridge,85/15,0.10924756010771375,2.6256405117347694
Rg w/no norm,buffer regr out,All,3,Lasso,85/15,0.10140283887910861,2.637176975717492
Rg w/no norm,buffer regr out,All,3,Kernel Ridge,85/15,0.11022499693580101,2.6241995377658363
Rg w/no norm,buffer regr out,All,3,GPR,85/15,0.3664763403872082,2.214308737056512
Rg w/no norm,buffer regr out,All,3,Linear,90/10,-0.09050095564811134,1.3341966766034123
Rg w/no norm,buffer regr out,All,3,Ridge,90/10,-0.08041985599840595,1.3280153894584599
Rg w/no norm,buffer regr out,All,3,Lasso,90/10,-0.04972082407999712,1.3090123248543277
Rg w/no norm,buffer regr out,All,3,Kernel Ridge,90/10,0.019481773505022115,1.2651285740672045
Rg w/no norm,buffer regr out,All,3,GPR,90/10,0.02826903471429143,1.2594468669626206
Rg norm w/0.427,buffer regr out,All,3,Linear,80/20,0.04873977510706362,0.28426518730954414
Rg norm w/0.427,buffer regr out,All,3,Ridge,80/20,0.04831789437196887,0.2843282156530499
Rg norm w/0.427,buffer regr out,All,3,Lasso,80/20,0.04787760208648828,0.2843939797580574
Rg norm w/0.427,buffer regr out,All,3,Kernel Ridge,80/20,0.15486452802572326,0.2679397655361618
Rg norm w/0.427,buffer regr out,All,3,GPR,80/20,0.5270212792748361,0.20044480686998578
Rg norm w/0.427,buffer regr out,All,3,Linear,85/15,0.04628817974212995,0.318369410029464
Rg norm w/0.427,buffer regr out,All,3,Ridge,85/15,0.045494089341681754,0.31850192463376675
Rg norm w/0.427,buffer regr out,All,3,Lasso,85/15,0.025121040896197155,0.32188304311087945
Rg norm w/0.427,buffer regr out,All,3,Kernel Ridge,85/15,0.08582336631809195,0.3117007220162243
Rg norm w/0.427,buffer regr out,All,3,GPR,85/15,0.5329831958151123,0.22278656826311657
Rg norm w/0.427,buffer regr out,All,3,Linear,90/10,-0.28185184144472974,0.1281998986887595
Rg norm w/0.427,buffer regr out,All,3,Ridge,90/10,-0.270919537376481,0.12765205015265507
Rg norm w/0.427,buffer regr out,All,3,Lasso,90/10,-0.281648391147036,0.12818972460244518
Rg norm w/0.427,buffer regr out,All,3,Kernel Ridge,90/10,0.08431484940803435,0.108353227442969
Rg norm w/0.427,buffer regr out,All,3,GPR,90/10,0.090036385200565,0.10801418169142195
Rg norm w/0.5,buffer regr out,All,3,Linear,80/20,0.044748664244553704,0.19857319772542206
Rg norm w/0.5,buffer regr out,All,3,Ridge,80/20,0.0448292882940714,0.19856481767268044
Rg norm w/0.5,buffer regr out,All,3,Lasso,80/20,0.0447569736275939,0.19857233406562497
Rg norm w/0.5,buffer regr out,All,3,Kernel Ridge,80/20,0.17201140379602398,0.18487320928611614
Rg norm w/0.5,buffer regr out,All,3,GPR,80/20,0.5400070125533509,0.13779625297588013
Rg norm w/0.5,buffer regr out,All,3,Linear,85/15,0.04319825291298862,0.2225631283710205
Rg norm w/0.5,buffer regr out,All,3,Ridge,85/15,0.042624106448408305,0.22262989490320934
Rg norm w/0.5,buffer regr out,All,3,Lasso,85/15,0.0430441843565319,0.22258104671185866
Rg norm w/0.5,buffer regr out,All,3,Kernel Ridge,85/15,0.18750379981498744,0.20509397701293552
Rg norm w/0.5,buffer regr out,All,3,GPR,85/15,0.548202386943994,0.1529375763176721
Rg norm w/0.5,buffer regr out,All,3,Linear,90/10,-0.23249067941035362,0.09071087145601665
Rg norm w/0.5,buffer regr out,All,3,Ridge,90/10,-0.21781120857880065,0.09016905140732151
Rg norm w/0.5,buffer regr out,All,3,Lasso,90/10,-0.20078699592148164,0.08953658074988942
Rg norm w/0.5,buffer regr out,All,3,Kernel Ridge,90/10,0.07838645302381841,0.07844078700486905
Rg norm w/0.5,buffer regr out,All,3,GPR,90/10,0.08450050274607634,0.0781801631604459
Rg norm w/0.418,buffer regr out,All,3,Linear,80/20,0.049714874529974806,0.29711306832646506
Rg norm w/0.418,buffer regr out,All,3,Ridge,80/20,0.04924156566149829,0.29718705072413054
Rg norm w/0.418,buffer regr out,All,3,Lasso,80/20,0.049710275627607214,0.29711378726455195
Rg norm w/0.418,buffer regr out,All,3,Kernel Ridge,80/20,0.15297174471237152,0.28050702203601346
Rg norm w/0.418,buffer regr out,All,3,GPR,80/20,0.5251118962458319,0.21003440163095635
Rg norm w/0.418,buffer regr out,All,3,Linear,85/15,0.047035923765859855,0.3327203542712435
Rg norm w/0.418,buffer regr out,All,3,Ridge,85/15,0.04622118946912168,0.33286255310950363
Rg norm w/0.418,buffer regr out,All,3,Lasso,85/15,0.026807807250453064,0.33623306010478526
Rg norm w/0.418,buffer regr out,All,3,Kernel Ridge,85/15,0.0857917059413007,0.3258844842001442
Rg norm w/0.418,buffer regr out,All,3,GPR,85/15,0.5307920677606063,0.23346607272270145
Rg norm w/0.418,buffer regr out,All,3,Linear,90/10,-0.2833220587272567,0.1338657722402654
Rg norm w/0.418,buffer regr out,All,3,Ridge,90/10,-0.27285124263265104,0.13331853831180973
Rg norm w/0.418,buffer regr out,All,3,Lasso,90/10,-0.2832671568000533,0.1338629087472556
Rg norm w/0.418,buffer regr out,All,3,Kernel Ridge,90/10,0.08428580404067654,0.11307893029395243
Rg norm w/0.418,buffer regr out,All,3,GPR,90/10,0.08991866842952667,0.11273060062808762
Rg w/no norm,expr pH only regr out,All,3,Linear,80/20,0.23934473037969883,2.78226566486514
Rg w/no norm,expr pH only regr out,All,3,Ridge,80/20,0.23894812615480243,2.7829909043814807
Rg w/no norm,expr pH only regr out,All,3,Lasso,80/20,0.23928097145118643,2.7823822686458044
Rg w/no norm,expr pH only regr out,All,3,Kernel Ridge,80/20,0.30820836532433193,2.6533363708090847
Rg w/no norm,expr pH only regr out,All,3,GPR,80/20,0.2459842761899328,2.7700962437500074
Rg w/no norm,expr pH only regr out,All,3,Linear,85/15,0.22754826516309012,2.9794242332799254
Rg w/no norm,expr pH only regr out,All,3,Ridge,85/15,0.2267957529114405,2.9808751378209366
Rg w/no norm,expr pH only regr out,All,3,Lasso,85/15,0.2269509469278438,2.980575969003288
Rg w/no norm,expr pH only regr out,All,3,Kernel Ridge,85/15,0.2670132104606481,2.9023163146064137
Rg w/no norm,expr pH only regr out,All,3,GPR,85/15,0.268712725854675,2.898949682487519
Rg w/no norm,expr pH only regr out,All,3,Linear,90/10,0.1647353425206457,1.956662353662247
Rg w/no norm,expr pH only regr out,All,3,Ridge,90/10,0.16407793664302972,1.9574322104470856
Rg w/no norm,expr pH only regr out,All,3,Lasso,90/10,0.16483369032182404,1.9565471571773752
Rg w/no norm,expr pH only regr out,All,3,Kernel Ridge,90/10,0.21387072479505131,1.8982386912794151
Rg w/no norm,expr pH only regr out,All,3,GPR,90/10,0.04809585050684828,2.0888172553677613
Rg norm w/0.427,expr pH only regr out,All,3,Linear,80/20,0.06730851130963489,0.32475974365003324
Rg norm w/0.427,expr pH only regr out,All,3,Ridge,80/20,0.06587767389783139,0.3250087543454542
Rg norm w/0.427,expr pH only regr out,All,3,Lasso,80/20,-0.0068178384443189355,0.33741830071598206
Rg norm w/0.427,expr pH only regr out,All,3,Kernel Ridge,80/20,0.1771339134995764,0.3050406832191511
Rg norm w/0.427,expr pH only regr out,All,3,GPR,80/20,0.2627534229417663,0.288735089076145
Rg norm w/0.427,expr pH only regr out,All,3,Linear,85/15,0.06034672048643164,0.3509364315466596
