Normlaization,Regressing out,Points,Feature Selection,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,90/10,-0.44715495827976337,0.275389934676067
Rg norm w/0.418,expr pH only regr out,All,2,Linear,80/20,-0.8719475569807036,0.22500180827966684
Rg norm w/0.418,expr pH only regr out,Inliers,2,Linear,80/20,0.18182984837940408,0.19588794808828036
Rg norm w/0.418,expr pH only regr out,All,2,Ridge,80/20,-0.2556471276238066,0.18427778071130987
Rg norm w/0.418,expr pH only regr out,Inliers,2,Ridge,80/20,0.09955369087467669,0.20550141301498712
Rg norm w/0.418,expr pH only regr out,All,2,Lasso,80/20,-0.29349968248624725,0.1870347626203404
Rg norm w/0.418,expr pH only regr out,Inliers,2,Lasso,80/20,0.14420721149161375,0.20034117312758365
Rg norm w/0.418,expr pH only regr out,All,2,Kernel Ridge,80/20,-4.518698657682105,0.38632917784694776
Rg norm w/0.418,expr pH only regr out,Inliers,2,Kernel Ridge,80/20,-0.1918488009343644,0.23642667972092235
Rg norm w/0.418,expr pH only regr out,All,2,GPR,80/20,0.06143160863893582,0.1593206727721802
Rg norm w/0.418,expr pH only regr out,Inliers,2,GPR,80/20,-0.29708058419387795,0.24664333296904886
Rg norm w/0.418,expr pH only regr out,All,2,Linear,85/15,-0.8050782433950181,0.2307718214415096
Rg norm w/0.418,expr pH only regr out,Inliers,2,Linear,85/15,0.11553127225440596,0.18712242007667468
Rg norm w/0.418,expr pH only regr out,All,2,Ridge,85/15,-0.26659022953366684,0.19330933588744273
Rg norm w/0.418,expr pH only regr out,Inliers,2,Ridge,85/15,0.08625975571362221,0.19019362727093356
Rg norm w/0.418,expr pH only regr out,All,2,Lasso,85/15,-0.28570721191567716,0.19476270694435313
Rg norm w/0.418,expr pH only regr out,Inliers,2,Lasso,85/15,0.12119689753194907,0.18652213387650982
Rg norm w/0.418,expr pH only regr out,All,2,Kernel Ridge,85/15,-5.300356334278769,0.43113900834936575
Rg norm w/0.418,expr pH only regr out,Inliers,2,Kernel Ridge,85/15,-0.22401131779315753,0.22012902059777034
Rg norm w/0.418,expr pH only regr out,All,2,GPR,85/15,-6.097377412862325,0.4575975726596458
Rg norm w/0.418,expr pH only regr out,Inliers,2,GPR,85/15,-0.417343268658392,0.23687657081894573
Rg norm w/0.418,expr pH only regr out,All,2,Linear,90/10,-0.6722461013460903,0.23059875734891755
Rg norm w/0.418,expr pH only regr out,Inliers,2,Linear,90/10,0.20532178321587147,0.20407330539458846
Rg norm w/0.418,expr pH only regr out,All,2,Ridge,90/10,-0.10011818243178938,0.18703657361038933
Rg norm w/0.418,expr pH only regr out,Inliers,2,Ridge,90/10,0.16864248839714413,0.20872980007176978
Rg norm w/0.418,expr pH only regr out,All,2,Lasso,90/10,-0.22559208429036293,0.19741486002268252
Rg norm w/0.418,expr pH only regr out,Inliers,2,Lasso,90/10,0.16274627288465726,0.20946867680551212
Rg norm w/0.418,expr pH only regr out,All,2,Kernel Ridge,90/10,-7.696740305365056,0.5258781391015798
Rg norm w/0.418,expr pH only regr out,Inliers,2,Kernel Ridge,90/10,-0.2930825737969034,0.2603176853682018
Rg norm w/0.418,expr pH only regr out,All,2,GPR,90/10,-1.2298225662641613,0.2662821284653522
Rg norm w/0.418,expr pH only regr out,Inliers,2,GPR,90/10,-0.4555486517524081,0.27618742929142504
Rg norm w/0.418,expr pH only regr out,All,1,Linear,80/20,-0.8621136992081433,0.2244100317291941
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,80/20,0.1171675982304069,0.20348154824144787
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,80/20,-0.18088636838533212,0.17870768306142398
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,80/20,0.06151158133994372,0.20979752480684405
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,80/20,-0.195807418898432,0.1798331664684671
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,80/20,0.1272012221366533,0.20232193316743297
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,80/20,-3.6273321344867666,0.35375656317873916
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,-0.19161323671737307,0.23640331416573573
Rg norm w/0.418,expr pH only regr out,All,1,GPR,80/20,0.061431647115176236,0.15932066950653614
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,80/20,-0.2867034605885861,0.24565473283991823
Rg norm w/0.418,expr pH only regr out,All,1,Linear,85/15,-0.6081313245782836,0.21781887860003135
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,85/15,0.10666154124962024,0.18805834078866004
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,85/15,-0.1299016441207015,0.18258079019141074
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,85/15,0.06365369649697183,0.19253196119596044
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,85/15,-0.17384288673892323,0.1860971612152557
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,85/15,0.12097099991665694,0.18654610522900159
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,85/15,-4.229470325878859,0.3927928859895197
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,-0.22367342969750736,0.22009863521314604
Rg norm w/0.418,expr pH only regr out,All,1,GPR,85/15,0.11151310487218136,0.16190500533408955
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,85/15,-0.42618547734942336,0.23761430866080055
Rg norm w/0.418,expr pH only regr out,All,1,Linear,90/10,-0.5202661912234803,0.21987035889209508
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,90/10,0.26102893759166224,0.19679055954874172
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,90/10,-0.07231815659276486,0.1846582418841835
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,90/10,0.24945632963816444,0.19832548632713165
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,90/10,-0.07531586140218849,0.18491617119752848
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,90/10,0.24445134574695504,0.19898565214346814
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,90/10,-6.17898930091511,0.47779161036964607
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,-0.29274038043245776,0.26028323865903813
Rg norm w/0.418,expr pH only regr out,All,1,GPR,90/10,0.09130463900012553,0.1699871223905126
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,90/10,-0.4471547312377917,0.2753899130733092
Rg w/no norm,expr buffer only regr out,All,1,Linear,80/20,-0.27874334340547136,2.2943946621919467
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,80/20,0.2570411476256176,1.61687264263947
Rg w/no norm,expr buffer only regr out,All,1,Ridge,80/20,-0.045885920949898296,2.075002331635304
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,80/20,0.27547494023117536,1.5966882807889335
Rg w/no norm,expr buffer only regr out,All,1,Lasso,80/20,-0.04013918703038244,2.0692938163488974
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,80/20,0.2567609779879704,1.6171774750824712
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,80/20,-1.1150802390626349,2.9508005415182237
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.30880222798752754,2.146003593384597
Rg w/no norm,expr buffer only regr out,All,1,GPR,80/20,-2.2090915765223094,3.6346909188570655
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,80/20,-0.392471128648342,2.2135357050479523
Rg w/no norm,expr buffer only regr out,All,1,Linear,85/15,-0.42232721617303226,2.3952049166335208
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,85/15,0.20904252551358438,1.6917115330615524
Rg w/no norm,expr buffer only regr out,All,1,Ridge,85/15,-0.08927095081475445,2.096094581104991
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,85/15,0.26463898438385225,1.6311730748160818
Rg w/no norm,expr buffer only regr out,All,1,Lasso,85/15,-0.08626462181543504,2.093200028599658
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,85/15,0.2630944593774919,1.632885203981675
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,85/15,-1.3656629147853452,3.0890102200660423
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.33138638938402054,2.194834606938199
Rg w/no norm,expr buffer only regr out,All,1,GPR,85/15,-2.7924230473819147,3.911121457566464
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,85/15,-0.5385058173775403,2.359387717376774
Rg w/no norm,expr buffer only regr out,All,1,Linear,90/10,-0.12985409451868724,2.310030560577575
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,90/10,0.4056668651377827,1.6447608139642702
Rg w/no norm,expr buffer only regr out,All,1,Ridge,90/10,0.19064675613038717,1.9551298185416806
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,90/10,0.399380714423029,1.6534360992604202
Rg w/no norm,expr buffer only regr out,All,1,Lasso,90/10,0.2212017472479625,1.9178693904234705
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,90/10,0.3980398581176653,1.655280682261227
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,90/10,-3.150470178050319,4.427465567832675
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.38173112364643735,2.5078384050222784
Rg w/no norm,expr buffer only regr out,All,1,GPR,90/10,-0.12037922731505346,2.300324301836378
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,90/10,-0.36329517892455776,2.4910516260644293
Rg w/no norm,expr buffer only regr out,All,2,Linear,80/20,-0.32429557823613897,2.3349032792713986
Rg w/no norm,expr buffer only regr out,Inliers,2,Linear,80/20,0.14136731365802457,1.7381895739070081
Rg w/no norm,expr buffer only regr out,All,2,Ridge,80/20,-0.1329187338885065,2.159612386938174
Rg w/no norm,expr buffer only regr out,Inliers,2,Ridge,80/20,0.19250429355308163,1.685635010394622
Rg w/no norm,expr buffer only regr out,All,2,Lasso,80/20,-0.13363947663828468,2.160299231212173
Rg w/no norm,expr buffer only regr out,Inliers,2,Lasso,80/20,0.178021340071974,1.7006843032036671
Rg w/no norm,expr buffer only regr out,All,2,Kernel Ridge,80/20,-1.145115119734224,2.9716778873109972
Rg w/no norm,expr buffer only regr out,Inliers,2,Kernel Ridge,80/20,-0.3093905505201566,2.1464858665622955
Rg w/no norm,expr buffer only regr out,All,2,GPR,80/20,-2.4967458408952017,3.794097299228557
Rg w/no norm,expr buffer only regr out,Inliers,2,GPR,80/20,-0.392471128648342,2.2135357050479523
Rg w/no norm,expr buffer only regr out,All,2,Linear,85/15,-0.5546240223755377,2.5041226785953667
Rg w/no norm,expr buffer only regr out,Inliers,2,Linear,85/15,0.03012294009206329,1.8733032495702073
Rg w/no norm,expr buffer only regr out,All,2,Ridge,85/15,-0.23182378088405953,2.2290366351511066
Rg w/no norm,expr buffer only regr out,Inliers,2,Ridge,85/15,0.15040971097880085,1.7532930557124746
Rg w/no norm,expr buffer only regr out,All,2,Lasso,85/15,-0.2219004673792313,2.220040154730149
Rg w/no norm,expr buffer only regr out,Inliers,2,Lasso,85/15,0.15585042233068602,1.7476700615073437
Rg w/no norm,expr buffer only regr out,All,2,Kernel Ridge,85/15,-1.405308514159771,3.11478667839724
Rg w/no norm,expr buffer only regr out,Inliers,2,Kernel Ridge,85/15,-0.3320992284103701,2.195422097696529
Rg w/no norm,expr buffer only regr out,All,2,GPR,85/15,-0.07258973430287585,2.07998274571521
Rg w/no norm,expr buffer only regr out,Inliers,2,GPR,85/15,-0.4411431252412159,2.283512009590485
Rg w/no norm,expr buffer only regr out,All,2,Linear,90/10,-0.22110125454483498,2.4014988458084523
Rg w/no norm,expr buffer only regr out,Inliers,2,Linear,90/10,0.3607944849630045,1.7057211537619994
Rg w/no norm,expr buffer only regr out,All,2,Ridge,90/10,-0.03803156425931453,2.2141743905967357
Rg w/no norm,expr buffer only regr out,Inliers,2,Ridge,90/10,0.32051087268928957,1.758648454377419
Rg w/no norm,expr buffer only regr out,All,2,Lasso,90/10,-0.01811504330445346,2.192830033501268
Rg w/no norm,expr buffer only regr out,Inliers,2,Lasso,90/10,0.31465432884129074,1.7662111241343608
Rg w/no norm,expr buffer only regr out,All,2,Kernel Ridge,90/10,-3.865125356569618,4.793509153278598
Rg w/no norm,expr buffer only regr out,Inliers,2,Kernel Ridge,90/10,-0.38253279106541305,2.5085658116718554
Rg w/no norm,expr buffer only regr out,All,2,GPR,90/10,-0.12037943232628923,2.3003245122973963
Rg w/no norm,expr buffer only regr out,Inliers,2,GPR,90/10,-0.4535758893192534,2.5722112543183746
Rg w/no norm,expr buffer only regr out,All,1,Linear,80/20,-0.27874334340547136,2.2943946621919467
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,80/20,0.2570411476256176,1.61687264263947
Rg w/no norm,expr buffer only regr out,All,1,Ridge,80/20,-0.045885920949898296,2.075002331635304
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,80/20,0.27547494023117536,1.5966882807889335
Rg w/no norm,expr buffer only regr out,All,1,Lasso,80/20,-0.04013918703038244,2.0692938163488974
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,80/20,0.2567609779879704,1.6171774750824712
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,80/20,-1.1150802390626349,2.9508005415182237
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.30880222798752754,2.146003593384597
Rg w/no norm,expr buffer only regr out,All,1,GPR,80/20,-0.08853168178718729,2.116883547133637
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,80/20,-0.4580775789184961,2.2650810562710992
Rg w/no norm,expr buffer only regr out,All,1,Linear,85/15,-0.42232721617303226,2.3952049166335208
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,85/15,0.20904252551358438,1.6917115330615524
Rg w/no norm,expr buffer only regr out,All,1,Ridge,85/15,-0.08927095081475445,2.096094581104991
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,85/15,0.26463898438385225,1.6311730748160818
Rg w/no norm,expr buffer only regr out,All,1,Lasso,85/15,-0.08626462181543504,2.093200028599658
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,85/15,0.2630944593774919,1.632885203981675
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,85/15,-1.3656629147853452,3.0890102200660423
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.33138638938402054,2.194834606938199
Rg w/no norm,expr buffer only regr out,All,1,GPR,85/15,-2.843310273605014,3.9372739888552384
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,85/15,-0.44114312525400123,2.2835120096006145
Rg w/no norm,expr buffer only regr out,All,1,Linear,90/10,-0.12985409451868724,2.310030560577575
Rg w/no norm,expr buffer only regr out,Inliers,1,Linear,90/10,0.4056668651377827,1.6447608139642702
Rg w/no norm,expr buffer only regr out,All,1,Ridge,90/10,0.19064675613038717,1.9551298185416806
Rg w/no norm,expr buffer only regr out,Inliers,1,Ridge,90/10,0.399380714423029,1.6534360992604202
Rg w/no norm,expr buffer only regr out,All,1,Lasso,90/10,0.2212017472479625,1.9178693904234705
Rg w/no norm,expr buffer only regr out,Inliers,1,Lasso,90/10,0.3980398581176653,1.655280682261227
Rg w/no norm,expr buffer only regr out,All,1,Kernel Ridge,90/10,-3.150470178050319,4.427465567832675
Rg w/no norm,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.38173112364643735,2.5078384050222784
Rg w/no norm,expr buffer only regr out,All,1,GPR,90/10,-4.003053281637059,4.8609830595283325
Rg w/no norm,expr buffer only regr out,Inliers,1,GPR,90/10,-0.5834982525428161,2.684705008355025
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,80/20,-0.5669490081478297,0.2567787588558784
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,80/20,0.13981599779116993,0.1795399343712287
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,80/20,-0.010129987246642935,0.20616754308593613
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,80/20,0.039287998544696445,0.18974135142570203
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,80/20,-0.010044454107367207,0.20615881424375243
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,80/20,0.04313308243931324,0.18936126724136207
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,80/20,-1.4845711266635786,0.3233384710911397
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.4899944248468926,0.23629672537662347
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,80/20,-3.008027144733343,0.41067379407188587
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,80/20,-0.6551961462990856,0.24905204649114487
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,85/15,-0.48527549587360697,0.25772661924710605
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,85/15,-0.08015659011422271,0.18689285442216086
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,85/15,0.028719581401485894,0.20841457422778722
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,85/15,0.004409880163094737,0.1794277562411135
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,85/15,0.02768673735172722,0.20852535714547804
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.05332186068897693,0.1845567297361335
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,85/15,-1.6462625270486893,0.34401092287230356
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.49865367817223194,0.22014051554665742
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,85/15,-0.18445252120671274,0.23015191731273377
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,85/15,-0.7911837679698224,0.24066858785860806
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,90/10,-0.28842594421385015,0.24854801866387122
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,90/10,0.19770320730269608,0.18306218833147636
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,90/10,0.03848505481677034,0.21471312571915924
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,90/10,0.21076974354308498,0.18156535567950727
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,90/10,0.03819141128993664,0.2147459095603234
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,90/10,0.2083891458248338,0.1818389821756022
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,90/10,-4.163317276280653,0.497559452203185
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.4940809019752508,0.24981480847112728
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,90/10,-5.217233412675006,0.5459830508317881
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,90/10,-0.7330358590869197,0.2690511769013649
Rg norm w/0.427,expr buffer only regr out,All,2,Linear,80/20,-0.5723592244927995,0.25722166782952927
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Linear,80/20,-0.005116748865355181,0.19407680610422087
Rg norm w/0.427,expr buffer only regr out,All,2,Ridge,80/20,-0.0721467040839705,0.21240208268941377
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Ridge,80/20,0.0938970457288667,0.1842697958395744
Rg norm w/0.427,expr buffer only regr out,All,2,Lasso,80/20,-0.19413683478541288,0.22416030606439521
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Lasso,80/20,-0.03587068777455027,0.19702355610365094
Rg norm w/0.427,expr buffer only regr out,All,2,Kernel Ridge,80/20,-1.522918833411607,0.32582417390165247
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Kernel Ridge,80/20,-0.4900726477153843,0.23630292793845126
Rg norm w/0.427,expr buffer only regr out,All,2,GPR,80/20,-0.5757382398585889,0.2574979054409418
Rg norm w/0.427,expr buffer only regr out,Inliers,2,GPR,80/20,-0.6529970859259691,0.2488865487289089
Rg norm w/0.427,expr buffer only regr out,All,2,Linear,85/15,-0.5979479375475505,0.2673234649223726
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Linear,85/15,-0.3563237690577794,0.20942620529525438
Rg norm w/0.427,expr buffer only regr out,All,2,Ridge,85/15,-0.05679862546120096,0.21739617006065082
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Ridge,85/15,-0.17285691418686655,0.1947474830424554
Rg norm w/0.427,expr buffer only regr out,All,2,Lasso,85/15,-0.13283620371437532,0.22508125541842
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Lasso,85/15,-0.2089238673968683,0.1977191856947752
Rg norm w/0.427,expr buffer only regr out,All,2,Kernel Ridge,85/15,-1.6930106770415398,0.34703622177362786
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Kernel Ridge,85/15,-0.4987273767990019,0.22014592835632543
Rg norm w/0.427,expr buffer only regr out,All,2,GPR,85/15,-3.958670336022794,0.4709105139843629
Rg norm w/0.427,expr buffer only regr out,Inliers,2,GPR,85/15,-0.7789564787230432,0.2398457343531057
Rg norm w/0.427,expr buffer only regr out,All,2,Linear,90/10,-0.3965405155995705,0.2587660786920949
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Linear,90/10,0.15734679654018469,0.18760981693580564
Rg norm w/0.427,expr buffer only regr out,All,2,Ridge,90/10,-0.1699062814564194,0.23684057738958963
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Ridge,90/10,0.13471679214837118,0.1901123190011702
Rg norm w/0.427,expr buffer only regr out,All,2,Lasso,90/10,-0.10530092775706512,0.2302082280644334
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Lasso,90/10,0.12325333524364412,0.19136749977459205
Rg norm w/0.427,expr buffer only regr out,All,2,Kernel Ridge,90/10,-5.121301188548025,0.5417544023913655
Rg norm w/0.427,expr buffer only regr out,Inliers,2,Kernel Ridge,90/10,-0.4941268267134371,0.2498186478186148
Rg norm w/0.427,expr buffer only regr out,All,2,GPR,90/10,-5.879352868988537,0.5743205657231796
Rg norm w/0.427,expr buffer only regr out,Inliers,2,GPR,90/10,-0.6983165150179098,0.26634247923242327
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,80/20,-0.5669490081478297,0.2567787588558784
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,80/20,0.13981599779116993,0.1795399343712287
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,80/20,-0.010129987246642935,0.20616754308593613
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,80/20,0.039287998544696445,0.18974135142570203
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,80/20,-0.010044454107367207,0.20615881424375243
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,80/20,0.04313308243931324,0.18936126724136207
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,80/20,-1.4845711266635786,0.3233384710911397
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.4899944248468926,0.23629672537662347
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,80/20,-0.24158041319246082,0.22856992709761972
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,80/20,-0.6626334144658168,0.24961095028997354
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,85/15,-0.48527549587360697,0.25772661924710605
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,85/15,-0.08015659011422271,0.18689285442216086
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,85/15,0.028719581401485894,0.20841457422778722
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,85/15,0.004409880163094737,0.1794277562411135
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,85/15,0.02768673735172722,0.20852535714547804
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.05332186068897693,0.1845567297361335
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,85/15,-1.6462625270486893,0.34401092287230356
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.49865367817223194,0.22014051554665742
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,85/15,-3.4709836025763012,0.447154192860489
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,85/15,-0.7912235111515724,0.2406712578477357
Rg norm w/0.427,expr buffer only regr out,All,1,Linear,90/10,-0.28842594421385015,0.24854801866387122
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Linear,90/10,0.19770320730269608,0.18306218833147636
Rg norm w/0.427,expr buffer only regr out,All,1,Ridge,90/10,0.03848505481677034,0.21471312571915924
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Ridge,90/10,0.21076974354308498,0.18156535567950727
Rg norm w/0.427,expr buffer only regr out,All,1,Lasso,90/10,0.03819141128993664,0.2147459095603234
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Lasso,90/10,0.2083891458248338,0.1818389821756022
Rg norm w/0.427,expr buffer only regr out,All,1,Kernel Ridge,90/10,-4.163317276280653,0.497559452203185
Rg norm w/0.427,expr buffer only regr out,Inliers,1,Kernel Ridge,90/10,-0.4940809019752508,0.24981480847112728
Rg norm w/0.427,expr buffer only regr out,All,1,GPR,90/10,-5.215676036332969,0.5459146639557081
Rg norm w/0.427,expr buffer only regr out,Inliers,1,GPR,90/10,-0.7329669231148215,0.269045825745827
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,80/20,-0.21083250130256448,0.22062981438198104
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,80/20,0.1403771780110471,0.12589788223347778
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,80/20,0.03448008492825094,0.19701658310138084
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,80/20,0.0325903328720365,0.13355792642360034
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,80/20,0.03317291823496282,0.197149903194067
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,80/20,0.031190643487981617,0.13365451014038107
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,80/20,-0.9350632582468514,0.2789136365442339
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,80/20,-0.4871617550508629,0.16559360480985483
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,80/20,-0.3098991179829118,0.22947801764446546
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,80/20,-0.6597103333248835,0.1749365692816752
Rg norm w/0.5,expr buffer only regr out,All,1,Linear,85/15,-0.2165898124591279,0.22568555244815283
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Linear,85/15,-0.11781675729808772,0.13012020140565622
Rg norm w/0.5,expr buffer only regr out,All,1,Ridge,85/15,0.05100245751625765,0.1993261205422395
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Ridge,85/15,-0.031073418049707424,0.12496955234981687
Rg norm w/0.5,expr buffer only regr out,All,1,Lasso,85/15,0.05523014818658423,0.19888163582910698
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Lasso,85/15,-0.09201050065571281,0.12860943376632478
Rg norm w/0.5,expr buffer only regr out,All,1,Kernel Ridge,85/15,-0.9649542484422526,0.2868189831227198
Rg norm w/0.5,expr buffer only regr out,Inliers,1,Kernel Ridge,85/15,-0.4968256455760667,0.15057227999342862
Rg norm w/0.5,expr buffer only regr out,All,1,GPR,85/15,-1.6992708287218745,0.3361668626053095
Rg norm w/0.5,expr buffer only regr out,Inliers,1,GPR,85/15,-0.8045525680794279,0.16532715329375386
