Normlaization,Regressing out,Points,Feature Selection,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg w/no norm,expr pH only regr out,Inliers,2,Kernel Ridge,80/20,-0.06164061331273962,2.0976895556412125
Rg w/no norm,expr pH only regr out,All,2,GPR,80/20,-0.06121760344844174,2.2361099878021715
Rg w/no norm,expr pH only regr out,Inliers,2,GPR,80/20,-0.1284287216001001,2.162666333420129
Rg w/no norm,expr pH only regr out,All,2,Linear,85/15,-0.15754199488224518,2.361748417069225
Rg w/no norm,expr pH only regr out,Inliers,2,Linear,85/15,0.3255414108385858,1.6520936036311307
Rg w/no norm,expr pH only regr out,All,2,Ridge,85/15,-0.05616441054807719,2.2559580495801432
Rg w/no norm,expr pH only regr out,Inliers,2,Ridge,85/15,0.2932516601244213,1.6911783232059887
Rg w/no norm,expr pH only regr out,All,2,Lasso,85/15,-0.02969053178583314,2.227504626142047
Rg w/no norm,expr pH only regr out,Inliers,2,Lasso,85/15,0.30035016885388,1.6826638778166323
Rg w/no norm,expr pH only regr out,All,2,Kernel Ridge,85/15,-0.8736614577911779,3.0047671082954373
Rg w/no norm,expr pH only regr out,Inliers,2,Kernel Ridge,85/15,-0.1215073421247519,2.1303848521471394
Rg w/no norm,expr pH only regr out,All,2,GPR,85/15,-2.2487363809472516,3.956603136627597
Rg w/no norm,expr pH only regr out,Inliers,2,GPR,85/15,-0.2366167417494196,2.2370442038130123
Rg w/no norm,expr pH only regr out,All,2,Linear,90/10,-0.05695561904886337,2.3841939965851418
Rg w/no norm,expr pH only regr out,Inliers,2,Linear,90/10,0.4378885127924047,1.7434140060000287
Rg w/no norm,expr pH only regr out,All,2,Ridge,90/10,0.09901487985695123,2.201263454361463
Rg w/no norm,expr pH only regr out,Inliers,2,Ridge,90/10,0.42082233320826556,1.7696818790449595
Rg w/no norm,expr pH only regr out,All,2,Lasso,90/10,0.10770580086951276,2.1906210115729263
Rg w/no norm,expr pH only regr out,Inliers,2,Lasso,90/10,0.42288293869926297,1.7665309758909056
Rg w/no norm,expr pH only regr out,All,2,Kernel Ridge,90/10,-2.9059903093799817,4.583305381618753
Rg w/no norm,expr pH only regr out,Inliers,2,Kernel Ridge,90/10,-0.1779845109974867,2.523824142331059
Rg w/no norm,expr pH only regr out,All,2,GPR,90/10,-3.3653892402640304,4.845344951821045
Rg w/no norm,expr pH only regr out,Inliers,2,GPR,90/10,-0.2660580131753514,2.6164720723262382
Rg w/no norm,expr pH only regr out,All,1,Linear,80/20,0.03447321110757007,2.1329128106115043
Rg w/no norm,expr pH only regr out,Inliers,1,Linear,80/20,0.16845174578401767,1.8565052504956177
Rg w/no norm,expr pH only regr out,All,1,Ridge,80/20,0.08047323165452702,2.081484240011963
Rg w/no norm,expr pH only regr out,Inliers,1,Ridge,80/20,0.16081847491414858,1.865006762181218
Rg w/no norm,expr pH only regr out,All,1,Lasso,80/20,0.08132251948318159,2.0805227739260985
Rg w/no norm,expr pH only regr out,Inliers,1,Lasso,80/20,0.2101247312221134,1.8093880254965458
Rg w/no norm,expr pH only regr out,All,1,Kernel Ridge,80/20,-1.2944176615261602,3.28796493451951
Rg w/no norm,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,-0.06111448324727653,2.097169702547092
Rg w/no norm,expr pH only regr out,All,1,GPR,80/20,-1.6937674514446028,3.562632203265896
Rg w/no norm,expr pH only regr out,Inliers,1,GPR,80/20,-0.12899804254634617,2.1632118246680814
Rg w/no norm,expr pH only regr out,All,1,Linear,85/15,-0.033315950329704025,2.231422570648283
Rg w/no norm,expr pH only regr out,Inliers,1,Linear,85/15,0.23195344108558158,1.7629937746330637
Rg w/no norm,expr pH only regr out,All,1,Ridge,85/15,0.061181319024619096,2.126944297796674
Rg w/no norm,expr pH only regr out,Inliers,1,Ridge,85/15,0.20636606528362944,1.7921201362213308
Rg w/no norm,expr pH only regr out,All,1,Lasso,85/15,0.09405171434680615,2.0893777172959638
Rg w/no norm,expr pH only regr out,Inliers,1,Lasso,85/15,0.2044851193026609,1.79424257964321
Rg w/no norm,expr pH only regr out,All,1,Kernel Ridge,85/15,-0.8441643929354801,2.9810212453882947
Rg w/no norm,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,-0.1208116792581555,2.129724018520873
Rg w/no norm,expr pH only regr out,All,1,GPR,85/15,0.061706022722966436,2.1263498424773983
Rg w/no norm,expr pH only regr out,Inliers,1,GPR,85/15,-0.1868059207379671,2.19152715850279
Rg w/no norm,expr pH only regr out,All,1,Linear,90/10,0.028042288130153747,2.2863193876262127
Rg w/no norm,expr pH only regr out,Inliers,1,Linear,90/10,0.48259079760435053,1.6726550060729262
Rg w/no norm,expr pH only regr out,All,1,Ridge,90/10,0.21886744443607065,2.049630539078078
Rg w/no norm,expr pH only regr out,Inliers,1,Ridge,90/10,0.4802548809904964,1.6764264722983198
Rg w/no norm,expr pH only regr out,All,1,Lasso,90/10,0.1875295314211174,2.0903403617327396
Rg w/no norm,expr pH only regr out,Inliers,1,Lasso,90/10,0.4707319075794396,1.691714831196024
Rg w/no norm,expr pH only regr out,All,1,Kernel Ridge,90/10,-2.3292834019979876,4.231443992722124
Rg w/no norm,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,-0.17724458551775402,2.5230313750610898
Rg w/no norm,expr pH only regr out,All,1,GPR,90/10,-0.2729687549758817,2.616508115685907
Rg w/no norm,expr pH only regr out,Inliers,1,GPR,90/10,-0.2801071578940735,2.6309492050158902
Rg norm w/0.427,expr pH only regr out,All,1,Linear,80/20,-0.31505959615130763,0.24568173341039296
Rg norm w/0.427,expr pH only regr out,Inliers,1,Linear,80/20,0.11612924075060282,0.19528158810998367
Rg norm w/0.427,expr pH only regr out,All,1,Ridge,80/20,-0.0679831738335599,0.2214024158741978
Rg norm w/0.427,expr pH only regr out,Inliers,1,Ridge,80/20,0.060209615970551855,0.2013642706975889
Rg norm w/0.427,expr pH only regr out,All,1,Lasso,80/20,-0.07257773716970428,0.22187815169155467
Rg norm w/0.427,expr pH only regr out,Inliers,1,Lasso,80/20,0.12576400059619341,0.19421432420984822
Rg norm w/0.427,expr pH only regr out,All,1,Kernel Ridge,80/20,-1.193014415680977,0.3172640716489972
Rg norm w/0.427,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,-0.19176632414134542,0.22675792263302777
Rg norm w/0.427,expr pH only regr out,All,1,GPR,80/20,-2.5396746853268612,0.4030712528088628
Rg norm w/0.427,expr pH only regr out,Inliers,1,GPR,80/20,-0.30395981425188023,0.23719144381944585
Rg norm w/0.427,expr pH only regr out,All,1,Linear,85/15,-0.2696844299177312,0.2486948435673541
Rg norm w/0.427,expr pH only regr out,Inliers,1,Linear,85/15,0.10210177956237243,0.18048807208351836
Rg norm w/0.427,expr pH only regr out,All,1,Ridge,85/15,-0.07609746814096496,0.2289521301709497
Rg norm w/0.427,expr pH only regr out,Inliers,1,Ridge,85/15,0.05908492156194234,0.18476094067078208
Rg norm w/0.427,expr pH only regr out,All,1,Lasso,85/15,-0.08266423690262092,0.229649645504428
Rg norm w/0.427,expr pH only regr out,Inliers,1,Lasso,85/15,0.11709407881431488,0.17897491517750386
Rg norm w/0.427,expr pH only regr out,All,1,Kernel Ridge,85/15,-1.2982865183854222,0.3345961723757782
Rg norm w/0.427,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,-0.22281984971819035,0.21062804197003224
Rg norm w/0.427,expr pH only regr out,All,1,GPR,85/15,-0.000753653925399167,0.22079156407205125
Rg norm w/0.427,expr pH only regr out,Inliers,1,GPR,85/15,-0.3714093648867096,0.22305836059198503
Rg norm w/0.427,expr pH only regr out,All,1,Linear,90/10,-0.22050059086006346,0.2562536942658148
Rg norm w/0.427,expr pH only regr out,Inliers,1,Linear,90/10,0.25492946067131217,0.18896750677935278
Rg norm w/0.427,expr pH only regr out,All,1,Ridge,90/10,-0.009334571241335965,0.23303369018866504
Rg norm w/0.427,expr pH only regr out,Inliers,1,Ridge,90/10,0.2436214794514978,0.1903960924716144
Rg norm w/0.427,expr pH only regr out,All,1,Lasso,90/10,-0.017183089628275416,0.2339379629270393
Rg norm w/0.427,expr pH only regr out,Inliers,1,Lasso,90/10,0.23890957599669005,0.190988213439475
Rg norm w/0.427,expr pH only regr out,All,1,Kernel Ridge,90/10,-1.979285420597686,0.40036600431260105
Rg norm w/0.427,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,-0.29349825924216577,0.24898395524535674
Rg norm w/0.427,expr pH only regr out,All,1,GPR,90/10,-4.2681589005804215,0.5323908355507532
Rg norm w/0.427,expr pH only regr out,Inliers,1,GPR,90/10,-0.44859854636726615,0.26348898220416217
Rg norm w/0.427,expr pH only regr out,All,2,Linear,80/20,-0.3385183964963794,0.24786335421205988
Rg norm w/0.427,expr pH only regr out,Inliers,2,Linear,80/20,0.17975407041747493,0.18812172697916604
Rg norm w/0.427,expr pH only regr out,All,2,Ridge,80/20,-0.118198455063385,0.2265476670254579
Rg norm w/0.427,expr pH only regr out,Inliers,2,Ridge,80/20,0.09812933184168293,0.19726000792637724
Rg norm w/0.427,expr pH only regr out,All,2,Lasso,80/20,-0.2168454759013787,0.23632946191341142
Rg norm w/0.427,expr pH only regr out,Inliers,2,Lasso,80/20,-0.13535911424774105,0.2213265632401836
Rg norm w/0.427,expr pH only regr out,All,2,Kernel Ridge,80/20,-1.2270310021812394,0.319715198190594
Rg norm w/0.427,expr pH only regr out,Inliers,2,Kernel Ridge,80/20,-0.19199699747888133,0.2267798667318541
Rg norm w/0.427,expr pH only regr out,All,2,GPR,80/20,-2.8930031262465064,0.4227100043694328
Rg norm w/0.427,expr pH only regr out,Inliers,2,GPR,80/20,-0.2968787682319318,0.23654654283942883
Rg norm w/0.427,expr pH only regr out,All,2,Linear,85/15,-0.4143198833741377,0.26247787855775523
Rg norm w/0.427,expr pH only regr out,Inliers,2,Linear,85/15,0.10929849598585284,0.1797633046975977
Rg norm w/0.427,expr pH only regr out,All,2,Ridge,85/15,-0.19449237477140846,0.2412184789585755
Rg norm w/0.427,expr pH only regr out,Inliers,2,Ridge,85/15,0.08178928779787464,0.18251817941249174
Rg norm w/0.427,expr pH only regr out,All,2,Lasso,85/15,-0.22817711735643087,0.24459601917689203
Rg norm w/0.427,expr pH only regr out,Inliers,2,Lasso,85/15,0.11622491331270635,0.17906298829636666
Rg norm w/0.427,expr pH only regr out,All,2,Kernel Ridge,85/15,-1.3397646644054295,0.337601970405773
Rg norm w/0.427,expr pH only regr out,Inliers,2,Kernel Ridge,85/15,-0.22315118554902602,0.21065657597299717
Rg norm w/0.427,expr pH only regr out,All,2,GPR,85/15,-0.0007536539367283268,0.220791564073301
Rg norm w/0.427,expr pH only regr out,Inliers,2,GPR,85/15,-0.37140975663492837,0.2230583924507106
Rg norm w/0.427,expr pH only regr out,All,2,Linear,90/10,-0.33287964419540206,0.2677913877183328
Rg norm w/0.427,expr pH only regr out,Inliers,2,Linear,90/10,0.19920391867277432,0.1959067531845837
Rg norm w/0.427,expr pH only regr out,All,2,Ridge,90/10,-0.12169297297414006,0.24566208736147013
Rg norm w/0.427,expr pH only regr out,Inliers,2,Ridge,90/10,0.162681237751076,0.20032439913222985
Rg norm w/0.427,expr pH only regr out,All,2,Lasso,90/10,-0.10799509924664807,0.24415749347707527
Rg norm w/0.427,expr pH only regr out,Inliers,2,Lasso,90/10,0.15667216827059238,0.20104193424676142
Rg norm w/0.427,expr pH only regr out,All,2,Kernel Ridge,90/10,-2.035965633935236,0.4041564960797598
Rg norm w/0.427,expr pH only regr out,Inliers,2,Kernel Ridge,90/10,-0.2938332966050403,0.2490161986311316
Rg norm w/0.427,expr pH only regr out,All,2,GPR,90/10,-4.871969340195071,0.5620733933321853
Rg norm w/0.427,expr pH only regr out,Inliers,2,GPR,90/10,-0.44959096259614517,0.26357922320712135
Rg norm w/0.427,expr pH only regr out,All,1,Linear,80/20,-0.31505959615130763,0.24568173341039296
Rg norm w/0.427,expr pH only regr out,Inliers,1,Linear,80/20,0.11612924075060282,0.19528158810998367
Rg norm w/0.427,expr pH only regr out,All,1,Ridge,80/20,-0.0679831738335599,0.2214024158741978
Rg norm w/0.427,expr pH only regr out,Inliers,1,Ridge,80/20,0.060209615970551855,0.2013642706975889
Rg norm w/0.427,expr pH only regr out,All,1,Lasso,80/20,-0.07257773716970428,0.22187815169155467
Rg norm w/0.427,expr pH only regr out,Inliers,1,Lasso,80/20,0.12576400059619341,0.19421432420984822
Rg norm w/0.427,expr pH only regr out,All,1,Kernel Ridge,80/20,-1.193014415680977,0.3172640716489972
Rg norm w/0.427,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,-0.19176632414134542,0.22675792263302777
Rg norm w/0.427,expr pH only regr out,All,1,GPR,80/20,-2.5397260335680456,0.4030741763719984
Rg norm w/0.427,expr pH only regr out,Inliers,1,GPR,80/20,-0.30391618395507947,0.2371874755914577
Rg norm w/0.427,expr pH only regr out,All,1,Linear,85/15,-0.2696844299177312,0.2486948435673541
Rg norm w/0.427,expr pH only regr out,Inliers,1,Linear,85/15,0.10210177956237243,0.18048807208351836
Rg norm w/0.427,expr pH only regr out,All,1,Ridge,85/15,-0.07609746814096496,0.2289521301709497
Rg norm w/0.427,expr pH only regr out,Inliers,1,Ridge,85/15,0.05908492156194234,0.18476094067078208
Rg norm w/0.427,expr pH only regr out,All,1,Lasso,85/15,-0.08266423690262092,0.229649645504428
Rg norm w/0.427,expr pH only regr out,Inliers,1,Lasso,85/15,0.11709407881431488,0.17897491517750386
Rg norm w/0.427,expr pH only regr out,All,1,Kernel Ridge,85/15,-1.2982865183854222,0.3345961723757782
Rg norm w/0.427,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,-0.22281984971819035,0.21062804197003224
Rg norm w/0.427,expr pH only regr out,All,1,GPR,85/15,-2.8453722761406706,0.4328008242539848
Rg norm w/0.427,expr pH only regr out,Inliers,1,GPR,85/15,-0.3714097566350434,0.22305839245071996
Rg norm w/0.427,expr pH only regr out,All,1,Linear,90/10,-0.22050059086006346,0.2562536942658148
Rg norm w/0.427,expr pH only regr out,Inliers,1,Linear,90/10,0.25492946067131217,0.18896750677935278
Rg norm w/0.427,expr pH only regr out,All,1,Ridge,90/10,-0.009334571241335965,0.23303369018866504
Rg norm w/0.427,expr pH only regr out,Inliers,1,Ridge,90/10,0.2436214794514978,0.1903960924716144
Rg norm w/0.427,expr pH only regr out,All,1,Lasso,90/10,-0.017183089628275416,0.2339379629270393
Rg norm w/0.427,expr pH only regr out,Inliers,1,Lasso,90/10,0.23890957599669005,0.190988213439475
Rg norm w/0.427,expr pH only regr out,All,1,Kernel Ridge,90/10,-1.979285420597686,0.40036600431260105
Rg norm w/0.427,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,-0.29349825924216577,0.24898395524535674
Rg norm w/0.427,expr pH only regr out,All,1,GPR,90/10,-0.0593802490167461,0.23874103590613327
Rg norm w/0.427,expr pH only regr out,Inliers,1,GPR,90/10,-0.44858262961744444,0.2634875346327348
Rg norm w/0.5,expr pH only regr out,All,1,Linear,80/20,-0.0650275855381377,0.2155868695432766
Rg norm w/0.5,expr pH only regr out,Inliers,1,Linear,80/20,0.12431530801707347,0.1356369537289731
Rg norm w/0.5,expr pH only regr out,All,1,Ridge,80/20,-0.0038510352251692748,0.20930351101841954
Rg norm w/0.5,expr pH only regr out,Inliers,1,Ridge,80/20,0.06330006980822533,0.14028278926204663
Rg norm w/0.5,expr pH only regr out,All,1,Lasso,80/20,-0.011216737465801652,0.210069984149785
Rg norm w/0.5,expr pH only regr out,Inliers,1,Lasso,80/20,-0.13137132604493584,0.1541724352104703
Rg norm w/0.5,expr pH only regr out,All,1,Kernel Ridge,80/20,-0.7532070760094192,0.2766040185987238
Rg norm w/0.5,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,-0.1994432555782384,0.1587427873902765
Rg norm w/0.5,expr pH only regr out,All,1,GPR,80/20,-0.15404775095886625,0.22441597429574386
Rg norm w/0.5,expr pH only regr out,Inliers,1,GPR,80/20,-0.3176397695127966,0.16638052705271922
Rg norm w/0.5,expr pH only regr out,All,1,Linear,85/15,-0.0912172519026051,0.2228522469957886
Rg norm w/0.5,expr pH only regr out,Inliers,1,Linear,85/15,0.08080656558884391,0.12465293097243281
Rg norm w/0.5,expr pH only regr out,All,1,Ridge,85/15,0.03209065894671714,0.20988371669301806
Rg norm w/0.5,expr pH only regr out,Inliers,1,Ridge,85/15,0.03578791973792583,0.1276689603781317
Rg norm w/0.5,expr pH only regr out,All,1,Lasso,85/15,0.016867241250415388,0.21152781793054412
Rg norm w/0.5,expr pH only regr out,Inliers,1,Lasso,85/15,0.10995107600257736,0.12266085214874237
Rg norm w/0.5,expr pH only regr out,All,1,Kernel Ridge,85/15,-0.7469948206132664,0.2819727983520395
Rg norm w/0.5,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,-0.22463464514845732,0.14388062262863874
Rg norm w/0.5,expr pH only regr out,All,1,GPR,85/15,-1.3326456317461317,0.32582603930639503
Rg norm w/0.5,expr pH only regr out,Inliers,1,GPR,85/15,-0.4469990311076215,0.1563987068631606
Rg norm w/0.5,expr pH only regr out,All,1,Linear,90/10,-0.07825214481650611,0.23458745831819072
Rg norm w/0.5,expr pH only regr out,Inliers,1,Linear,90/10,0.21480288805727754,0.13178076046019405
Rg norm w/0.5,expr pH only regr out,All,1,Ridge,90/10,0.03289738766524475,0.22216769165762523
Rg norm w/0.5,expr pH only regr out,Inliers,1,Ridge,90/10,0.20366305153823705,0.13271227556375081
Rg norm w/0.5,expr pH only regr out,All,1,Lasso,90/10,0.019807856286486847,0.22366613501552773
Rg norm w/0.5,expr pH only regr out,Inliers,1,Lasso,90/10,0.20106663967597893,0.13292844995871267
Rg norm w/0.5,expr pH only regr out,All,1,Kernel Ridge,90/10,-1.2028505959697888,0.3353027736628443
Rg norm w/0.5,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,-0.3035947330625912,0.16979854370958133
Rg norm w/0.5,expr pH only regr out,All,1,GPR,90/10,-2.1536615902906906,0.4011919117625614
Rg norm w/0.5,expr pH only regr out,Inliers,1,GPR,90/10,-0.4774077635603924,0.18076437796026873
Rg norm w/0.5,expr pH only regr out,All,2,Linear,80/20,-0.09480883472172219,0.21858030351196192
Rg norm w/0.5,expr pH only regr out,Inliers,2,Linear,80/20,0.1761268580386799,0.13156316754319236
Rg norm w/0.5,expr pH only regr out,All,2,Ridge,80/20,-0.03554870521807296,0.212582320296882
Rg norm w/0.5,expr pH only regr out,Inliers,2,Ridge,80/20,0.09992402975933445,0.13751299219490556
Rg norm w/0.5,expr pH only regr out,All,2,Lasso,80/20,-0.03453157289315678,0.21247789378877788
Rg norm w/0.5,expr pH only regr out,Inliers,2,Lasso,80/20,-0.13137132604493584,0.1541724352104703
Rg norm w/0.5,expr pH only regr out,All,2,Kernel Ridge,80/20,-0.7715434747892347,0.27804672580540807
Rg norm w/0.5,expr pH only regr out,Inliers,2,Kernel Ridge,80/20,-0.19961189575393745,0.15875394651369762
Rg norm w/0.5,expr pH only regr out,All,2,GPR,80/20,-1.5434082549976602,0.3331577468256434
Rg norm w/0.5,expr pH only regr out,Inliers,2,GPR,80/20,-0.3120391766721664,0.16602655250693815
Rg norm w/0.5,expr pH only regr out,All,2,Linear,85/15,-0.19726692427058623,0.23343012257027224
Rg norm w/0.5,expr pH only regr out,Inliers,2,Linear,85/15,0.06961721847408442,0.12540933643649566
Rg norm w/0.5,expr pH only regr out,All,2,Ridge,85/15,-0.08676777882599418,0.22239743933392736
Rg norm w/0.5,expr pH only regr out,Inliers,2,Ridge,85/15,0.055695719675316724,0.1263441147682921
Rg norm w/0.5,expr pH only regr out,All,2,Lasso,85/15,-0.07489744079807381,0.22117952451788672
Rg norm w/0.5,expr pH only regr out,Inliers,2,Lasso,85/15,0.08600793304357557,0.12429974877363813
Rg norm w/0.5,expr pH only regr out,All,2,Kernel Ridge,85/15,-0.7694040682528487,0.28377551231018744
Rg norm w/0.5,expr pH only regr out,Inliers,2,Kernel Ridge,85/15,-0.22487597754972688,0.14389479883449247
Rg norm w/0.5,expr pH only regr out,All,2,GPR,85/15,-1.6528592477970125,0.34747095654300186
Rg norm w/0.5,expr pH only regr out,Inliers,2,GPR,85/15,-0.44024723073897465,0.1560333964803299
Rg norm w/0.5,expr pH only regr out,All,2,Linear,90/10,-0.1627889668440381,0.24360997973051599
Rg norm w/0.5,expr pH only regr out,Inliers,2,Linear,90/10,0.15825805194016074,0.13644327904728307
Rg norm w/0.5,expr pH only regr out,All,2,Ridge,90/10,-0.046421218426362154,0.23109890790100762
Rg norm w/0.5,expr pH only regr out,Inliers,2,Ridge,90/10,0.1168217821786921,0.13976126964103633
Rg norm w/0.5,expr pH only regr out,All,2,Lasso,90/10,-0.04691984694667317,0.23115396163100566
Rg norm w/0.5,expr pH only regr out,Inliers,2,Lasso,90/10,0.11208564868610138,0.14013551063456947
Rg norm w/0.5,expr pH only regr out,All,2,Kernel Ridge,90/10,-1.23262231671163,0.3375609925920167
Rg norm w/0.5,expr pH only regr out,Inliers,2,Kernel Ridge,90/10,-0.30383115903841373,0.1698139407364815
Rg norm w/0.5,expr pH only regr out,All,2,GPR,90/10,-2.5307418241439628,0.4244999129798341
Rg norm w/0.5,expr pH only regr out,Inliers,2,GPR,90/10,-0.4803444446638072,0.18094394375556466
Rg norm w/0.5,expr pH only regr out,All,1,Linear,80/20,-0.0650275855381377,0.2155868695432766
Rg norm w/0.5,expr pH only regr out,Inliers,1,Linear,80/20,0.12431530801707347,0.1356369537289731
Rg norm w/0.5,expr pH only regr out,All,1,Ridge,80/20,-0.0038510352251692748,0.20930351101841954
Rg norm w/0.5,expr pH only regr out,Inliers,1,Ridge,80/20,0.06330006980822533,0.14028278926204663
Rg norm w/0.5,expr pH only regr out,All,1,Lasso,80/20,-0.011216737465801652,0.210069984149785
Rg norm w/0.5,expr pH only regr out,Inliers,1,Lasso,80/20,-0.13137132604493584,0.1541724352104703
Rg norm w/0.5,expr pH only regr out,All,1,Kernel Ridge,80/20,-0.7532070760094192,0.2766040185987238
Rg norm w/0.5,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,-0.1994432555782384,0.1587427873902765
Rg norm w/0.5,expr pH only regr out,All,1,GPR,80/20,-1.3357667632973675,0.3192688994302482
Rg norm w/0.5,expr pH only regr out,Inliers,1,GPR,80/20,-0.3176211056310245,0.16637934868912002
Rg norm w/0.5,expr pH only regr out,All,1,Linear,85/15,-0.0912172519026051,0.2228522469957886
Rg norm w/0.5,expr pH only regr out,Inliers,1,Linear,85/15,0.08080656558884391,0.12465293097243281
Rg norm w/0.5,expr pH only regr out,All,1,Ridge,85/15,0.03209065894671714,0.20988371669301806
Rg norm w/0.5,expr pH only regr out,Inliers,1,Ridge,85/15,0.03578791973792583,0.1276689603781317
Rg norm w/0.5,expr pH only regr out,All,1,Lasso,85/15,0.016867241250415388,0.21152781793054412
Rg norm w/0.5,expr pH only regr out,Inliers,1,Lasso,85/15,0.10995107600257736,0.12266085214874237
Rg norm w/0.5,expr pH only regr out,All,1,Kernel Ridge,85/15,-0.7469948206132664,0.2819727983520395
Rg norm w/0.5,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,-0.22463464514845732,0.14388062262863874
Rg norm w/0.5,expr pH only regr out,All,1,GPR,85/15,-1.3333438661751842,0.3258748006641585
Rg norm w/0.5,expr pH only regr out,Inliers,1,GPR,85/15,-0.44696905055907776,0.15639708663287355
Rg norm w/0.5,expr pH only regr out,All,1,Linear,90/10,-0.07825214481650611,0.23458745831819072
Rg norm w/0.5,expr pH only regr out,Inliers,1,Linear,90/10,0.21480288805727754,0.13178076046019405
Rg norm w/0.5,expr pH only regr out,All,1,Ridge,90/10,0.03289738766524475,0.22216769165762523
Rg norm w/0.5,expr pH only regr out,Inliers,1,Ridge,90/10,0.20366305153823705,0.13271227556375081
Rg norm w/0.5,expr pH only regr out,All,1,Lasso,90/10,0.019807856286486847,0.22366613501552773
Rg norm w/0.5,expr pH only regr out,Inliers,1,Lasso,90/10,0.20106663967597893,0.13292844995871267
Rg norm w/0.5,expr pH only regr out,All,1,Kernel Ridge,90/10,-1.2028505959697888,0.3353027736628443
Rg norm w/0.5,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,-0.3035947330625912,0.16979854370958133
Rg norm w/0.5,expr pH only regr out,All,1,GPR,90/10,-0.18373906995977918,0.24579475738440265
Rg norm w/0.5,expr pH only regr out,Inliers,1,GPR,90/10,-0.4773591909943884,0.18076140645095906
Rg norm w/0.418,expr pH only regr out,All,1,Linear,80/20,-0.8725879174877296,0.22523677497724784
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,80/20,0.11569065265433398,0.2043447986879064
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,80/20,-0.18149580037829915,0.17890986295140987
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,80/20,0.060419569010716545,0.21063399335209124
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,80/20,-0.19632610216814306,0.18002921225416071
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,80/20,0.12622327159025504,0.20312422294306237
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,80/20,-3.636602076624918,0.35441990480435187
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,-0.1902246029000163,0.23706964077699022
Rg norm w/0.418,expr pH only regr out,All,1,GPR,80/20,-4.640133737482933,0.39089749999895695
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,80/20,-0.3016075239110303,0.2479142583675806
Rg norm w/0.418,expr pH only regr out,All,1,Linear,85/15,-0.6166883710678399,0.2186515440736712
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,85/15,0.10488659315172832,0.1889929553407399
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,85/15,-0.13101790248690137,0.1828833342612632
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,85/15,0.06213098582919929,0.1934539844805905
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,85/15,-0.17462038083357223,0.18637521497051227
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,85/15,0.11959744312074372,0.18743350772829265
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,85/15,-4.2370180201019245,0.39353324394437134
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,-0.22208576506106237,0.2208296723135683
Rg norm w/0.418,expr pH only regr out,All,1,GPR,85/15,0.10690045209525001,0.1625134560230258
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,85/15,-0.4224252555231638,0.2382436382577737
Rg norm w/0.418,expr pH only regr out,All,1,Linear,90/10,-0.5274482822647188,0.22081251791621093
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,90/10,0.2600136573466346,0.19760156128086925
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,90/10,-0.07479508711702998,0.18522656339425922
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,90/10,0.24867029080183378,0.19911033385918173
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,90/10,-0.07771572561438411,0.18547805915532228
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,90/10,0.24376221953582855,0.1997596206617682
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,90/10,-6.1794840339715655,0.47872603837522837
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,-0.29188329589521045,0.2610899535152978
Rg norm w/0.418,expr pH only regr out,All,1,GPR,90/10,-7.889903328892439,0.5327076726048915
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,90/10,-0.44493857127408654,0.2761233995540844
