Normlaization,Regressing out,Points,Feature Selection,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg w/no norm,expr pH only regr out,All,2,Linear,85/15,-0.18013264820350794,2.206718989454069
Rg w/no norm,expr pH only regr out,Inliers,2,Linear,85/15,0.3644448938095083,1.5800459432988114
Rg w/no norm,expr pH only regr out,All,2,Ridge,85/15,-0.09454084349678515,2.125189227076033
Rg w/no norm,expr pH only regr out,Inliers,2,Ridge,85/15,0.40089071399971377,1.5340733824160675
Rg w/no norm,expr pH only regr out,All,2,Lasso,85/15,-0.07287226495940002,2.104047930310734
Rg w/no norm,expr pH only regr out,Inliers,2,Lasso,85/15,0.4188006736572537,1.5109693688248114
Rg w/no norm,expr pH only regr out,All,2,Kernel Ridge,85/15,0.010554458388785881,2.020587060954789
Rg w/no norm,expr pH only regr out,Inliers,2,Kernel Ridge,85/15,-0.03961853889913236,2.0208315645521204
Rg w/no norm,expr pH only regr out,All,2,GPR,85/15,-0.014961322158947743,2.0464746339878266
Rg w/no norm,expr pH only regr out,Inliers,2,GPR,85/15,-0.09283358323747448,2.0719063686725865
Rg w/no norm,expr pH only regr out,All,2,Linear,90/10,-0.3375554118224615,2.174957417270002
Rg w/no norm,expr pH only regr out,Inliers,2,Linear,90/10,0.23183027163710967,1.6694042417633672
Rg w/no norm,expr pH only regr out,All,2,Ridge,90/10,-0.01231845991919256,1.8921407772766778
Rg w/no norm,expr pH only regr out,Inliers,2,Ridge,90/10,0.2942114770640726,1.6001850706926948
Rg w/no norm,expr pH only regr out,All,2,Lasso,90/10,-0.22383510842725385,2.080445392409174
Rg w/no norm,expr pH only regr out,Inliers,2,Lasso,90/10,0.2945299231038454,1.5998240347209924
Rg w/no norm,expr pH only regr out,All,2,Kernel Ridge,90/10,0.0422226916423637,1.8404632026866639
Rg w/no norm,expr pH only regr out,Inliers,2,Kernel Ridge,90/10,0.3319543818969366,1.556811310442543
Rg w/no norm,expr pH only regr out,All,2,GPR,90/10,0.041661620369558894,1.8410022005501034
Rg w/no norm,expr pH only regr out,Inliers,2,GPR,90/10,0.3500262103431897,1.5356096770930203
Rg w/no norm,expr pH only regr out,All,1,Linear,80/20,0.06813368818942078,2.634980947516911
Rg w/no norm,expr pH only regr out,Inliers,1,Linear,80/20,0.40559352728186726,1.6573104648970065
Rg w/no norm,expr pH only regr out,All,1,Ridge,80/20,0.14635739269875325,2.5219630267451794
Rg w/no norm,expr pH only regr out,Inliers,1,Ridge,80/20,0.4218095985145367,1.6345475030687422
Rg w/no norm,expr pH only regr out,All,1,Lasso,80/20,0.19974805927086647,2.441822220735724
Rg w/no norm,expr pH only regr out,Inliers,1,Lasso,80/20,0.4187023521569375,1.6389337194135407
Rg w/no norm,expr pH only regr out,All,1,Kernel Ridge,80/20,-0.05190987909054057,2.799561036013734
Rg w/no norm,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,-0.030016242434850238,2.181645307521871
Rg w/no norm,expr pH only regr out,All,1,GPR,80/20,-0.06244446443896501,2.8135445262406167
Rg w/no norm,expr pH only regr out,Inliers,1,GPR,80/20,-0.024000032266654037,2.175264602985308
Rg w/no norm,expr pH only regr out,All,1,Linear,85/15,-0.26149563140404997,2.2815211289315904
Rg w/no norm,expr pH only regr out,Inliers,1,Linear,85/15,0.35691033815085615,1.5893841329249034
Rg w/no norm,expr pH only regr out,All,1,Ridge,85/15,-0.23670438167578078,2.25899135753471
Rg w/no norm,expr pH only regr out,Inliers,1,Ridge,85/15,0.38281404179097345,1.5570448679706232
Rg w/no norm,expr pH only regr out,All,1,Lasso,85/15,-0.22928908717755658,2.2522087052187123
Rg w/no norm,expr pH only regr out,Inliers,1,Lasso,85/15,0.38187246630346805,1.5582321248485276
Rg w/no norm,expr pH only regr out,All,1,Kernel Ridge,85/15,0.010554458297935998,2.020587061047553
Rg w/no norm,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,-0.038685568138513204,2.0199245972976745
Rg w/no norm,expr pH only regr out,All,1,GPR,85/15,-0.014961322155074619,2.046474633983922
Rg w/no norm,expr pH only regr out,Inliers,1,GPR,85/15,-0.0459092598638533,2.0269363588567066
Rg w/no norm,expr pH only regr out,All,1,Linear,90/10,-0.3613094058514492,2.1941852418684955
Rg w/no norm,expr pH only regr out,Inliers,1,Linear,90/10,0.2782819189049689,1.6181423007907232
Rg w/no norm,expr pH only regr out,All,1,Ridge,90/10,-0.21074393513799472,2.069288376023811
Rg w/no norm,expr pH only regr out,Inliers,1,Ridge,90/10,0.3240012733577281,1.566050841547707
Rg w/no norm,expr pH only regr out,All,1,Lasso,90/10,-0.2485758237469371,2.1013690319585248
Rg w/no norm,expr pH only regr out,Inliers,1,Lasso,90/10,0.2993868914052771,1.5943073479013536
Rg w/no norm,expr pH only regr out,All,1,Kernel Ridge,90/10,0.04222466420287829,1.8404613074512683
Rg w/no norm,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,0.3328121399295574,1.5558115311664817
Rg w/no norm,expr pH only regr out,All,1,GPR,90/10,0.041661620378906195,1.841002200541125
Rg w/no norm,expr pH only regr out,Inliers,1,GPR,90/10,0.35029106660973364,1.5352967742546464
Rg norm w/0.427,expr pH only regr out,All,1,Linear,80/20,-0.4811271860684825,0.2785926493579689
Rg norm w/0.427,expr pH only regr out,Inliers,1,Linear,80/20,0.2544421069804669,0.1812953692519189
Rg norm w/0.427,expr pH only regr out,All,1,Ridge,80/20,-0.14992071359216874,0.24547508845046814
Rg norm w/0.427,expr pH only regr out,Inliers,1,Ridge,80/20,0.21833412363967375,0.1856336062640149
Rg norm w/0.427,expr pH only regr out,All,1,Lasso,80/20,-0.1244782867366947,0.24274428477216614
Rg norm w/0.427,expr pH only regr out,Inliers,1,Lasso,80/20,0.1970542689044097,0.1881434579611795
Rg norm w/0.427,expr pH only regr out,All,1,Kernel Ridge,80/20,-0.21087330001146576,0.25189690310684243
Rg norm w/0.427,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,-0.15408041394228333,0.22556102548649726
Rg norm w/0.427,expr pH only regr out,All,1,GPR,80/20,-0.2344565455112433,0.25433807508441275
Rg norm w/0.427,expr pH only regr out,Inliers,1,GPR,80/20,-0.2672197568912198,0.236358917732966
Rg norm w/0.427,expr pH only regr out,All,1,Linear,85/15,-0.354498262000315,0.239298436568492
Rg norm w/0.427,expr pH only regr out,Inliers,1,Linear,85/15,0.165588676073951,0.17879663007661944
Rg norm w/0.427,expr pH only regr out,All,1,Ridge,85/15,-0.28401155276474466,0.23298883015954872
Rg norm w/0.427,expr pH only regr out,Inliers,1,Ridge,85/15,0.18326292785866904,0.1768928865434026
Rg norm w/0.427,expr pH only regr out,All,1,Lasso,85/15,-0.23560680938678247,0.2285550289728993
Rg norm w/0.427,expr pH only regr out,Inliers,1,Lasso,85/15,0.18068896074553487,0.17717140843062548
Rg norm w/0.427,expr pH only regr out,All,1,Kernel Ridge,85/15,-0.2942492436473172,0.233915820231861
Rg norm w/0.427,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,-0.1094802399218382,0.2061716849571036
Rg norm w/0.427,expr pH only regr out,All,1,GPR,85/15,-0.3343595522957261,0.23751282740685858
Rg norm w/0.427,expr pH only regr out,Inliers,1,GPR,85/15,-0.20102589520611858,0.21450895146255133
Rg norm w/0.427,expr pH only regr out,All,1,Linear,90/10,-0.5358621218490338,0.23053939358954328
Rg norm w/0.427,expr pH only regr out,Inliers,1,Linear,90/10,-0.15836686885502216,0.16738587334726396
Rg norm w/0.427,expr pH only regr out,All,1,Ridge,90/10,-0.3219303396135744,0.2138815469973711
Rg norm w/0.427,expr pH only regr out,Inliers,1,Ridge,90/10,-0.09719279948677406,0.16290604993607977
Rg norm w/0.427,expr pH only regr out,All,1,Lasso,90/10,-0.2755477378237321,0.21009580941148814
Rg norm w/0.427,expr pH only regr out,Inliers,1,Lasso,90/10,-0.06966642880343787,0.16084957648531445
Rg norm w/0.427,expr pH only regr out,All,1,Kernel Ridge,90/10,-0.08159447468973391,0.19346448944667852
Rg norm w/0.427,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,0.20823709546365454,0.13838636889443745
Rg norm w/0.427,expr pH only regr out,All,1,GPR,90/10,-0.08201408018046186,0.19350201316380017
Rg norm w/0.427,expr pH only regr out,Inliers,1,GPR,90/10,-0.023322292385101084,0.15732652725269716
Rg norm w/0.427,expr pH only regr out,All,2,Linear,80/20,-0.5702863757687942,0.2868553195450458
Rg norm w/0.427,expr pH only regr out,Inliers,2,Linear,80/20,0.29045593392836455,0.17686248032269072
Rg norm w/0.427,expr pH only regr out,All,2,Ridge,80/20,-0.10292740890015328,0.24040690725101022
Rg norm w/0.427,expr pH only regr out,Inliers,2,Ridge,80/20,0.17035636331191628,0.1912457612795296
Rg norm w/0.427,expr pH only regr out,All,2,Lasso,80/20,-0.10551765335401253,0.24068904162764132
Rg norm w/0.427,expr pH only regr out,Inliers,2,Lasso,80/20,0.20134156117061985,0.18764049394947352
Rg norm w/0.427,expr pH only regr out,All,2,Kernel Ridge,80/20,-0.21087329992426262,0.251896903097772
Rg norm w/0.427,expr pH only regr out,Inliers,2,Kernel Ridge,80/20,-0.1549977111020877,0.22565064895988274
Rg norm w/0.427,expr pH only regr out,All,2,GPR,80/20,-0.23530028717935192,0.25442497930814606
Rg norm w/0.427,expr pH only regr out,Inliers,2,GPR,80/20,-0.2672197568911927,0.23635891773296347
Rg norm w/0.427,expr pH only regr out,All,2,Linear,85/15,-0.460896039982589,0.24851939693696345
Rg norm w/0.427,expr pH only regr out,Inliers,2,Linear,85/15,0.16868409207932245,0.17846468096938004
Rg norm w/0.427,expr pH only regr out,All,2,Ridge,85/15,-0.21226670166325556,0.22638608195866433
Rg norm w/0.427,expr pH only regr out,Inliers,2,Ridge,85/15,0.16183857340392072,0.17919796334223015
Rg norm w/0.427,expr pH only regr out,All,2,Lasso,85/15,-0.3294441300337898,0.23707495704835052
Rg norm w/0.427,expr pH only regr out,Inliers,2,Lasso,85/15,0.21812940426630245,0.17307593031691992
Rg norm w/0.427,expr pH only regr out,All,2,Kernel Ridge,85/15,-0.2942492435056847,0.23391582021906204
Rg norm w/0.427,expr pH only regr out,Inliers,2,Kernel Ridge,85/15,-0.11030052471674523,0.20624788651730744
Rg norm w/0.427,expr pH only regr out,All,2,GPR,85/15,-0.33458586404075774,0.2375329680291565
Rg norm w/0.427,expr pH only regr out,Inliers,2,GPR,85/15,-0.20172554354167715,0.21457142263020462
Rg norm w/0.427,expr pH only regr out,All,2,Linear,90/10,-0.7682324071003153,0.2473652584395581
Rg norm w/0.427,expr pH only regr out,Inliers,2,Linear,90/10,-0.27236864776200576,0.17542933554140544
Rg norm w/0.427,expr pH only regr out,All,2,Ridge,90/10,-0.28901418574042514,0.21120192876556962
Rg norm w/0.427,expr pH only regr out,Inliers,2,Ridge,90/10,-0.08788706065728125,0.1622137426086992
Rg norm w/0.427,expr pH only regr out,All,2,Lasso,90/10,-0.3177284103402007,0.2135413511433436
Rg norm w/0.427,expr pH only regr out,Inliers,2,Lasso,90/10,-0.11706205238758227,0.16437447857999934
Rg norm w/0.427,expr pH only regr out,All,2,Kernel Ridge,90/10,-0.08159486453092879,0.193464524312066
Rg norm w/0.427,expr pH only regr out,Inliers,2,Kernel Ridge,90/10,0.2071513050662278,0.138481225012558
Rg norm w/0.427,expr pH only regr out,All,2,GPR,90/10,-0.08286729441578533,0.19357829042359237
Rg norm w/0.427,expr pH only regr out,Inliers,2,GPR,90/10,0.04863739746027196,0.15169413038780102
Rg norm w/0.427,expr pH only regr out,All,1,Linear,80/20,-0.4811271860684825,0.2785926493579689
Rg norm w/0.427,expr pH only regr out,Inliers,1,Linear,80/20,0.2544421069804669,0.1812953692519189
Rg norm w/0.427,expr pH only regr out,All,1,Ridge,80/20,-0.14992071359216874,0.24547508845046814
Rg norm w/0.427,expr pH only regr out,Inliers,1,Ridge,80/20,0.21833412363967375,0.1856336062640149
Rg norm w/0.427,expr pH only regr out,All,1,Lasso,80/20,-0.1244782867366947,0.24274428477216614
Rg norm w/0.427,expr pH only regr out,Inliers,1,Lasso,80/20,0.1970542689044097,0.1881434579611795
Rg norm w/0.427,expr pH only regr out,All,1,Kernel Ridge,80/20,-0.21087330001146576,0.25189690310684243
Rg norm w/0.427,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,-0.15408041394228333,0.22556102548649726
Rg norm w/0.427,expr pH only regr out,All,1,GPR,80/20,-0.23444059865857048,0.2543364322947472
Rg norm w/0.427,expr pH only regr out,Inliers,1,GPR,80/20,-0.24033643609876143,0.23383837047484615
Rg norm w/0.427,expr pH only regr out,All,1,Linear,85/15,-0.354498262000315,0.239298436568492
Rg norm w/0.427,expr pH only regr out,Inliers,1,Linear,85/15,0.165588676073951,0.17879663007661944
Rg norm w/0.427,expr pH only regr out,All,1,Ridge,85/15,-0.28401155276474466,0.23298883015954872
Rg norm w/0.427,expr pH only regr out,Inliers,1,Ridge,85/15,0.18326292785866904,0.1768928865434026
Rg norm w/0.427,expr pH only regr out,All,1,Lasso,85/15,-0.23560680938678247,0.2285550289728993
Rg norm w/0.427,expr pH only regr out,Inliers,1,Lasso,85/15,0.18068896074553487,0.17717140843062548
Rg norm w/0.427,expr pH only regr out,All,1,Kernel Ridge,85/15,-0.2942492436473172,0.233915820231861
Rg norm w/0.427,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,-0.1094802399218382,0.2061716849571036
Rg norm w/0.427,expr pH only regr out,All,1,GPR,85/15,-0.3345858641236261,0.23753296803653104
Rg norm w/0.427,expr pH only regr out,Inliers,1,GPR,85/15,-0.20100100895691697,0.21450672904965531
Rg norm w/0.427,expr pH only regr out,All,1,Linear,90/10,-0.5358621218490338,0.23053939358954328
Rg norm w/0.427,expr pH only regr out,Inliers,1,Linear,90/10,-0.15836686885502216,0.16738587334726396
Rg norm w/0.427,expr pH only regr out,All,1,Ridge,90/10,-0.3219303396135744,0.2138815469973711
Rg norm w/0.427,expr pH only regr out,Inliers,1,Ridge,90/10,-0.09719279948677406,0.16290604993607977
Rg norm w/0.427,expr pH only regr out,All,1,Lasso,90/10,-0.2755477378237321,0.21009580941148814
Rg norm w/0.427,expr pH only regr out,Inliers,1,Lasso,90/10,-0.06966642880343787,0.16084957648531445
Rg norm w/0.427,expr pH only regr out,All,1,Kernel Ridge,90/10,-0.08159447468973391,0.19346448944667852
Rg norm w/0.427,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,0.20823709546365454,0.13838636889443745
Rg norm w/0.427,expr pH only regr out,All,1,GPR,90/10,-0.08286729439462626,0.19357829042170113
Rg norm w/0.427,expr pH only regr out,Inliers,1,GPR,90/10,0.050845881346906596,0.15151795744788105
Rg norm w/0.5,expr pH only regr out,All,1,Linear,80/20,-0.2736887629364593,0.2492866745918134
Rg norm w/0.5,expr pH only regr out,Inliers,1,Linear,80/20,0.26601238818674855,0.127026560019638
Rg norm w/0.5,expr pH only regr out,All,1,Ridge,80/20,-0.15162880596500616,0.23704110629063266
Rg norm w/0.5,expr pH only regr out,Inliers,1,Ridge,80/20,0.2284287478256245,0.13023814180019572
Rg norm w/0.5,expr pH only regr out,All,1,Lasso,80/20,-0.12180238329113591,0.23395136573419353
Rg norm w/0.5,expr pH only regr out,Inliers,1,Lasso,80/20,0.24548718354855092,0.12879039727364505
Rg norm w/0.5,expr pH only regr out,All,1,Kernel Ridge,80/20,-0.2761833422447786,0.249530675013279
Rg norm w/0.5,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,-0.14705033826068004,0.15879667728823824
Rg norm w/0.5,expr pH only regr out,All,1,GPR,80/20,-0.30448233137718383,0.25228213996926185
Rg norm w/0.5,expr pH only regr out,Inliers,1,GPR,80/20,-0.2697644667790222,0.16707511048741389
Rg norm w/0.5,expr pH only regr out,All,1,Linear,85/15,-0.09717201728639213,0.21401621351547348
Rg norm w/0.5,expr pH only regr out,Inliers,1,Linear,85/15,0.19015032951598732,0.12575124476037697
Rg norm w/0.5,expr pH only regr out,All,1,Ridge,85/15,-0.04095296931063719,0.20846102501001768
Rg norm w/0.5,expr pH only regr out,Inliers,1,Ridge,85/15,0.12842113943836897,0.1304558118600169
Rg norm w/0.5,expr pH only regr out,All,1,Lasso,85/15,-0.018248682546891715,0.20617511388544021
Rg norm w/0.5,expr pH only regr out,Inliers,1,Lasso,85/15,0.13453214492824628,0.12999766713929936
Rg norm w/0.5,expr pH only regr out,All,1,Kernel Ridge,85/15,-0.38495496591148437,0.24045130619465246
Rg norm w/0.5,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,-0.09438005542607719,0.1461820919374126
Rg norm w/0.5,expr pH only regr out,All,1,GPR,85/15,-0.4283701033243603,0.2441910208651778
Rg norm w/0.5,expr pH only regr out,Inliers,1,GPR,85/15,-0.1957153773928877,0.15280022543763053
Rg norm w/0.5,expr pH only regr out,All,1,Linear,90/10,-0.19262080101536383,0.2038756475413323
Rg norm w/0.5,expr pH only regr out,Inliers,1,Linear,90/10,-0.1570588519169358,0.11558614390081778
Rg norm w/0.5,expr pH only regr out,All,1,Ridge,90/10,-0.09518672781414717,0.1953701678350923
Rg norm w/0.5,expr pH only regr out,Inliers,1,Ridge,90/10,-0.09643370671824414,0.1125172838644333
Rg norm w/0.5,expr pH only regr out,All,1,Lasso,90/10,-0.0827841491649366,0.19426077110427672
Rg norm w/0.5,expr pH only regr out,Inliers,1,Lasso,90/10,-0.051371693592213274,0.110180868370285
Rg norm w/0.5,expr pH only regr out,All,1,Kernel Ridge,90/10,-0.13118754261899035,0.1985552937437796
Rg norm w/0.5,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,0.2180884419199305,0.09501821491857054
Rg norm w/0.5,expr pH only regr out,All,1,GPR,90/10,-0.13181351883396042,0.19861022437919593
Rg norm w/0.5,expr pH only regr out,Inliers,1,GPR,90/10,-0.06478823950097112,0.11088164839250005
Rg norm w/0.5,expr pH only regr out,All,2,Linear,80/20,-0.3186345403546973,0.25364694118451253
Rg norm w/0.5,expr pH only regr out,Inliers,2,Linear,80/20,0.2999358857984167,0.12405637314987927
Rg norm w/0.5,expr pH only regr out,All,2,Ridge,80/20,-0.08735206702578191,0.23033105553455746
Rg norm w/0.5,expr pH only regr out,Inliers,2,Ridge,80/20,0.18229832132984058,0.13407494172587817
Rg norm w/0.5,expr pH only regr out,All,2,Lasso,80/20,-0.10329791020502,0.23201379266283131
Rg norm w/0.5,expr pH only regr out,Inliers,2,Lasso,80/20,0.183636726944016,0.13396517055341414
Rg norm w/0.5,expr pH only regr out,All,2,Kernel Ridge,80/20,-0.2761833421969484,0.24953067500860293
Rg norm w/0.5,expr pH only regr out,Inliers,2,Kernel Ridge,80/20,-0.14791201238106333,0.15885631080873489
Rg norm w/0.5,expr pH only regr out,All,2,GPR,80/20,-0.30448233127341706,0.25228213995922777
Rg norm w/0.5,expr pH only regr out,Inliers,2,GPR,80/20,-0.2460940533761149,0.16551051268645486
Rg norm w/0.5,expr pH only regr out,All,2,Linear,85/15,-0.17156347559813168,0.22115269014361472
Rg norm w/0.5,expr pH only regr out,Inliers,2,Linear,85/15,0.19363097075136226,0.1254807215460338
Rg norm w/0.5,expr pH only regr out,All,2,Ridge,85/15,-0.04089531681228187,0.2084552521914241
Rg norm w/0.5,expr pH only regr out,Inliers,2,Ridge,85/15,0.18398494648702535,0.12622900909796733
Rg norm w/0.5,expr pH only regr out,All,2,Lasso,85/15,-0.009433790107546747,0.2052807538456267
Rg norm w/0.5,expr pH only regr out,Inliers,2,Lasso,85/15,0.2042707971316715,0.12465013009850258
Rg norm w/0.5,expr pH only regr out,All,2,Kernel Ridge,85/15,-0.3849549658382352,0.2404513061882938
Rg norm w/0.5,expr pH only regr out,Inliers,2,Kernel Ridge,85/15,-0.0950976629312501,0.14623001138501043
Rg norm w/0.5,expr pH only regr out,All,2,GPR,85/15,-0.42859245685366476,0.24421002666145805
Rg norm w/0.5,expr pH only regr out,Inliers,2,GPR,85/15,-0.2224139465400803,0.15449671008220367
Rg norm w/0.5,expr pH only regr out,All,2,Linear,90/10,-0.36101965653768486,0.21779422622049197
Rg norm w/0.5,expr pH only regr out,Inliers,2,Linear,90/10,-0.27372191259416745,0.1212733462097333
Rg norm w/0.5,expr pH only regr out,All,2,Ridge,90/10,-0.11694032987263037,0.19730093792024028
Rg norm w/0.5,expr pH only regr out,Inliers,2,Ridge,90/10,-0.08867538462070734,0.11211849320161749
Rg norm w/0.5,expr pH only regr out,All,2,Lasso,90/10,-0.15182405883502303,0.20035825305301783
Rg norm w/0.5,expr pH only regr out,Inliers,2,Lasso,90/10,-0.1033289526590373,0.1128705283856818
Rg norm w/0.5,expr pH only regr out,All,2,Kernel Ridge,90/10,-0.1311875424846225,0.1985552937319869
Rg norm w/0.5,expr pH only regr out,Inliers,2,Kernel Ridge,90/10,0.21707292932945244,0.0950798976517034
Rg norm w/0.5,expr pH only regr out,All,2,GPR,90/10,-0.13181351883018189,0.1986102243788644
Rg norm w/0.5,expr pH only regr out,Inliers,2,GPR,90/10,0.011166473610072725,0.10685371898350766
Rg norm w/0.5,expr pH only regr out,All,1,Linear,80/20,-0.2736887629364593,0.2492866745918134
Rg norm w/0.5,expr pH only regr out,Inliers,1,Linear,80/20,0.26601238818674855,0.127026560019638
Rg norm w/0.5,expr pH only regr out,All,1,Ridge,80/20,-0.15162880596500616,0.23704110629063266
Rg norm w/0.5,expr pH only regr out,Inliers,1,Ridge,80/20,0.2284287478256245,0.13023814180019572
Rg norm w/0.5,expr pH only regr out,All,1,Lasso,80/20,-0.12180238329113591,0.23395136573419353
Rg norm w/0.5,expr pH only regr out,Inliers,1,Lasso,80/20,0.24548718354855092,0.12879039727364505
Rg norm w/0.5,expr pH only regr out,All,1,Kernel Ridge,80/20,-0.2761833422447786,0.249530675013279
Rg norm w/0.5,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,-0.14705033826068004,0.15879667728823824
Rg norm w/0.5,expr pH only regr out,All,1,GPR,80/20,-0.30430658281298917,0.25226514483015916
Rg norm w/0.5,expr pH only regr out,Inliers,1,GPR,80/20,-0.2697644667778376,0.16707511048733595
Rg norm w/0.5,expr pH only regr out,All,1,Linear,85/15,-0.09717201728639213,0.21401621351547348
Rg norm w/0.5,expr pH only regr out,Inliers,1,Linear,85/15,0.19015032951598732,0.12575124476037697
Rg norm w/0.5,expr pH only regr out,All,1,Ridge,85/15,-0.04095296931063719,0.20846102501001768
Rg norm w/0.5,expr pH only regr out,Inliers,1,Ridge,85/15,0.12842113943836897,0.1304558118600169
Rg norm w/0.5,expr pH only regr out,All,1,Lasso,85/15,-0.018248682546891715,0.20617511388544021
Rg norm w/0.5,expr pH only regr out,Inliers,1,Lasso,85/15,0.13453214492824628,0.12999766713929936
Rg norm w/0.5,expr pH only regr out,All,1,Kernel Ridge,85/15,-0.38495496591148437,0.24045130619465246
Rg norm w/0.5,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,-0.09438005542607719,0.1461820919374126
Rg norm w/0.5,expr pH only regr out,All,1,GPR,85/15,-0.4285924567236139,0.24421002665034228
Rg norm w/0.5,expr pH only regr out,Inliers,1,GPR,85/15,-0.19575638229061765,0.15280284541894887
Rg norm w/0.5,expr pH only regr out,All,1,Linear,90/10,-0.19262080101536383,0.2038756475413323
Rg norm w/0.5,expr pH only regr out,Inliers,1,Linear,90/10,-0.1570588519169358,0.11558614390081778
Rg norm w/0.5,expr pH only regr out,All,1,Ridge,90/10,-0.09518672781414717,0.1953701678350923
Rg norm w/0.5,expr pH only regr out,Inliers,1,Ridge,90/10,-0.09643370671824414,0.1125172838644333
Rg norm w/0.5,expr pH only regr out,All,1,Lasso,90/10,-0.0827841491649366,0.19426077110427672
Rg norm w/0.5,expr pH only regr out,Inliers,1,Lasso,90/10,-0.051371693592213274,0.110180868370285
Rg norm w/0.5,expr pH only regr out,All,1,Kernel Ridge,90/10,-0.13118754261899035,0.1985552937437796
Rg norm w/0.5,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,0.2180884419199305,0.09501821491857054
Rg norm w/0.5,expr pH only regr out,All,1,GPR,90/10,-0.13158715046951985,0.1985903618668914
Rg norm w/0.5,expr pH only regr out,Inliers,1,GPR,90/10,0.0127469036588157,0.10676829390690686
Rg norm w/0.418,expr pH only regr out,All,1,Linear,80/20,-0.7548600832805381,0.2458530018661898
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,80/20,0.25410551192515385,0.18949883795299133
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,80/20,-0.1378171886643038,0.19796595658155697
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,80/20,0.21829430757148804,0.19399453223967297
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,80/20,-0.1083771583123585,0.19538807368877742
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,80/20,0.19898655202057203,0.19637570441009788
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,80/20,-0.1154778891654078,0.1960129436339823
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,80/20,-0.1540052572266033,0.2357066013640835
Rg norm w/0.418,expr pH only regr out,All,1,GPR,80/20,-0.1330510913023253,0.19755090082001617
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,80/20,-0.2659192442852014,0.24687144164713484
Rg norm w/0.418,expr pH only regr out,All,1,Linear,85/15,-0.7110888328815614,0.20823153511828152
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,85/15,0.16402911423137,0.18679661232595635
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,85/15,-0.3771014246685416,0.18680701726287385
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,85/15,0.1820826009841564,0.1847685892300379
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,85/15,-0.2999048342224533,0.18149555857813202
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,85/15,0.17972014998687147,0.18503523717894613
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,85/15,-0.1583304880970977,0.1713272587004992
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,85/15,-0.11053685782374711,0.21529795661429618
Rg norm w/0.418,expr pH only regr out,All,1,GPR,85/15,-0.19269073068854636,0.17384977957050987
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,85/15,-0.20049737322021555,0.22384841649421475
Rg norm w/0.418,expr pH only regr out,All,1,Linear,90/10,-1.1137132960729614,0.20235177743198177
Rg norm w/0.418,expr pH only regr out,Inliers,1,Linear,90/10,-0.15519829382057693,0.1752639546405312
Rg norm w/0.418,expr pH only regr out,All,1,Ridge,90/10,-0.8198360024351301,0.18775871752284284
Rg norm w/0.418,expr pH only regr out,Inliers,1,Ridge,90/10,-0.0940892373417499,0.17056531097062239
Rg norm w/0.418,expr pH only regr out,All,1,Lasso,90/10,-0.6370886767015957,0.17808202530358402
Rg norm w/0.418,expr pH only regr out,Inliers,1,Lasso,90/10,-0.06851672981003665,0.16856018552891872
Rg norm w/0.418,expr pH only regr out,All,1,Kernel Ridge,90/10,-0.01068407997857923,0.13992383391804122
Rg norm w/0.418,expr pH only regr out,Inliers,1,Kernel Ridge,90/10,0.2083877562016383,0.14508435684250587
Rg norm w/0.418,expr pH only regr out,All,1,GPR,90/10,-0.011907814016577811,0.14000851802554146
Rg norm w/0.418,expr pH only regr out,Inliers,1,GPR,90/10,0.057671599875994795,0.1582943732113911
Rg norm w/0.418,expr pH only regr out,All,2,Linear,80/20,-0.8887433027751226,0.2550590491777404
Rg norm w/0.418,expr pH only regr out,Inliers,2,Linear,80/20,0.29033859307119747,0.1848389301480689
Rg norm w/0.418,expr pH only regr out,All,2,Ridge,80/20,-0.10923775191208152,0.1954639129901115
