Normalization,Regressing out,Points,Principal Components,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.5,expr buffer only regr out,All,-1,Lasso,85/15,0.45592748766535907,0.18019731656470797
Rg norm w/0.5,expr buffer only regr out,All,-1,Kernel Ridge,85/15,0.3966870936632523,0.18975412901744845
Rg norm w/0.5,expr buffer only regr out,All,-1,GPR,85/15,-0.6389980561438291,0.3127585176453539
Rg norm w/0.5,expr buffer only regr out,All,-1,Linear,90/10,-39956375000.42787,50181.27719184884
Rg norm w/0.5,expr buffer only regr out,All,-1,Ridge,90/10,0.5131508079251745,0.1751644207196283
Rg norm w/0.5,expr buffer only regr out,All,-1,Lasso,90/10,0.5694665027754575,0.1647222037301901
Rg norm w/0.5,expr buffer only regr out,All,-1,Kernel Ridge,90/10,0.5024202323580158,0.1770842868619314
Rg norm w/0.5,expr buffer only regr out,All,-1,GPR,90/10,-0.44895076231476905,0.30218679615330285
Rg norm w/0.418,expr buffer only regr out,All,-1,Linear,80/20,-3829347.9044535314,350.4907765041009
Rg norm w/0.418,expr buffer only regr out,All,-1,Ridge,80/20,0.40362684368084645,0.13831623791789335
Rg norm w/0.418,expr buffer only regr out,All,-1,Lasso,80/20,0.04913850169866241,0.1746516752806257
Rg norm w/0.418,expr buffer only regr out,All,-1,Kernel Ridge,80/20,0.3989744989101329,0.1388546966871861
Rg norm w/0.418,expr buffer only regr out,All,-1,GPR,80/20,-0.31040467744033706,0.2050297309643278
Rg norm w/0.418,expr buffer only regr out,All,-1,Linear,85/15,-4109248.6372695924,363.29711852069624
Rg norm w/0.418,expr buffer only regr out,All,-1,Ridge,85/15,0.4689389211770667,0.1306029321166254
Rg norm w/0.418,expr buffer only regr out,All,-1,Lasso,85/15,0.08103151804828557,0.1718031011389373
Rg norm w/0.418,expr buffer only regr out,All,-1,Kernel Ridge,85/15,0.46255420604207664,0.13138567746660765
Rg norm w/0.418,expr buffer only regr out,All,-1,GPR,85/15,-0.46530166783321025,0.2169422861698044
Rg norm w/0.418,expr buffer only regr out,All,-1,Linear,90/10,-25674985216.526333,30092.777737303608
Rg norm w/0.418,expr buffer only regr out,All,-1,Ridge,90/10,0.6003359583863668,0.11872842708601575
Rg norm w/0.418,expr buffer only regr out,All,-1,Lasso,90/10,0.024377383415080445,0.18550179059489824
Rg norm w/0.418,expr buffer only regr out,All,-1,Kernel Ridge,90/10,0.5647713184097778,0.12389846623850692
Rg norm w/0.418,expr buffer only regr out,All,-1,GPR,90/10,-0.2582941373627845,0.21066784995931936
Rg w/no norm,No regr out,All,10,Linear,80/20,0.13857162153477454,1.1698519068924602
Rg w/no norm,No regr out,All,10,Ridge,80/20,0.2939155869950465,1.059130835137754
Rg w/no norm,No regr out,All,10,Lasso,80/20,0.21042582283121425,1.1199993434601248
Rg w/no norm,No regr out,All,10,Kernel Ridge,80/20,0.5199326521387411,0.8733179445572954
Rg w/no norm,No regr out,All,10,GPR,80/20,-2.6057709578309813,2.3934280038913474
Rg w/no norm,No regr out,All,10,Linear,85/15,0.05775896722657192,1.2056724595431514
Rg w/no norm,No regr out,All,10,Ridge,85/15,0.2109778179822529,1.1032982786831445
Rg w/no norm,No regr out,All,10,Lasso,85/15,0.20953245696023415,1.104308348323984
Rg w/no norm,No regr out,All,10,Kernel Ridge,85/15,0.510461639566216,0.8690438663227604
Rg w/no norm,No regr out,All,10,GPR,85/15,-1.6878278648780394,2.0363342231579824
Rg w/no norm,No regr out,All,10,Linear,90/10,0.23019137820547875,1.049235853544819
Rg w/no norm,No regr out,All,10,Ridge,90/10,0.37641978760983197,0.9443389434577039
Rg w/no norm,No regr out,All,10,Lasso,90/10,0.038431035177762696,1.1726595802671165
Rg w/no norm,No regr out,All,10,Kernel Ridge,90/10,0.6639853604482452,0.6932036434514319
Rg w/no norm,No regr out,All,10,GPR,90/10,-7.602877988005995,3.507547966439329
Rg norm w/0.427,No regr out,All,10,Linear,80/20,0.29599428000201244,0.08618789935730321
Rg norm w/0.427,No regr out,All,10,Ridge,80/20,0.36927012597925246,0.08157928651904817
Rg norm w/0.427,No regr out,All,10,Lasso,80/20,0.4174834013062222,0.07839933058723006
Rg norm w/0.427,No regr out,All,10,Kernel Ridge,80/20,0.3138541298246713,0.08508763033078577
Rg norm w/0.427,No regr out,All,10,GPR,80/20,-6.470404656680694,0.2807567882616689
Rg norm w/0.427,No regr out,All,10,Linear,85/15,0.29042097600451744,0.08829560109005188
Rg norm w/0.427,No regr out,All,10,Ridge,85/15,0.36320866853871636,0.08364447400668416
Rg norm w/0.427,No regr out,All,10,Lasso,85/15,0.4534465559277566,0.07749166650187178
Rg norm w/0.427,No regr out,All,10,Kernel Ridge,85/15,0.3490361807030168,0.08457015150311196
Rg norm w/0.427,No regr out,All,10,GPR,85/15,-5.602472455761065,0.2693344968032462
Rg norm w/0.427,No regr out,All,10,Linear,90/10,0.506784542437811,0.07916038325100858
Rg norm w/0.427,No regr out,All,10,Ridge,90/10,0.5575038426490595,0.07497980393008623
Rg norm w/0.427,No regr out,All,10,Lasso,90/10,0.529319853885788,0.07733079739284575
Rg norm w/0.427,No regr out,All,10,Kernel Ridge,90/10,0.4101052126674438,0.0865718758282917
Rg norm w/0.427,No regr out,All,10,GPR,90/10,-12.22022653933454,0.409834955377982
Rg norm w/0.5,No regr out,All,10,Linear,80/20,0.284860983562336,0.09046635536821739
Rg norm w/0.5,No regr out,All,10,Ridge,80/20,0.36125875135404617,0.08549768177605785
Rg norm w/0.5,No regr out,All,10,Lasso,80/20,0.4242741871023822,0.08117077800020556
Rg norm w/0.5,No regr out,All,10,Kernel Ridge,80/20,0.318201313197667,0.08833238119375898
Rg norm w/0.5,No regr out,All,10,GPR,80/20,-6.524449462136824,0.2934466950041945
Rg norm w/0.5,No regr out,All,10,Linear,85/15,0.27820218603412994,0.09274991101029938
Rg norm w/0.5,No regr out,All,10,Ridge,85/15,0.3537217406936699,0.08776381507629097
Rg norm w/0.5,No regr out,All,10,Lasso,85/15,0.4573872718836075,0.08041752612161723
Rg norm w/0.5,No regr out,All,10,Kernel Ridge,85/15,0.3545574991969126,0.08770704921528609
Rg norm w/0.5,No regr out,All,10,GPR,85/15,-8.289259436172014,0.33273329941146995
Rg norm w/0.5,No regr out,All,10,Linear,90/10,0.49723467418329215,0.08288163533950027
Rg norm w/0.5,No regr out,All,10,Ridge,90/10,0.5505517727204041,0.07836380015872466
Rg norm w/0.5,No regr out,All,10,Lasso,90/10,0.5392737173997261,0.07934090435082976
Rg norm w/0.5,No regr out,All,10,Kernel Ridge,90/10,0.41699871297341495,0.08925044892507793
Rg norm w/0.5,No regr out,All,10,GPR,90/10,-12.39896732218883,0.4278694870927866
Rg norm w/0.418,No regr out,All,10,Linear,80/20,0.3924397235147331,0.05893036361737343
Rg norm w/0.418,No regr out,All,10,Ridge,80/20,0.4422040207812109,0.056465363071189725
Rg norm w/0.418,No regr out,All,10,Lasso,80/20,0.2828387294530522,0.0640254809147822
Rg norm w/0.418,No regr out,All,10,Kernel Ridge,80/20,0.290212143047784,0.0636954951257844
Rg norm w/0.418,No regr out,All,10,GPR,80/20,-5.7815929159782735,0.19688394078998517
Rg norm w/0.418,No regr out,All,10,Linear,85/15,0.3948637539448199,0.06003614967735387
Rg norm w/0.418,No regr out,All,10,Ridge,85/15,0.44660161628772443,0.05741233251252907
Rg norm w/0.418,No regr out,All,10,Lasso,85/15,0.504656526008793,0.054317462238593156
Rg norm w/0.418,No regr out,All,10,Kernel Ridge,85/15,0.31640036673623784,0.06380976700044198
Rg norm w/0.418,No regr out,All,10,GPR,85/15,-5.1145736844806375,0.190839970048213
Rg norm w/0.418,No regr out,All,10,Linear,90/10,0.579872891369636,0.05546693441034641
Rg norm w/0.418,No regr out,All,10,Ridge,90/10,0.6123416384136469,0.05328051192874881
Rg norm w/0.418,No regr out,All,10,Lasso,90/10,0.6340216784836332,0.05176920449629314
Rg norm w/0.418,No regr out,All,10,Kernel Ridge,90/10,0.3660280582119986,0.06813634444443017
Rg norm w/0.418,No regr out,All,10,GPR,90/10,-10.526865337299807,0.2905356439399938
Rg w/no norm,pH regr out,All,10,Linear,80/20,0.13860461012326963,1.1698657968135664
Rg w/no norm,pH regr out,All,10,Ridge,80/20,0.2939490521294159,1.0591385910623519
Rg w/no norm,pH regr out,All,10,Lasso,80/20,0.2104197378869681,1.1200384034784525
Rg w/no norm,pH regr out,All,10,Kernel Ridge,80/20,0.5241764330908021,0.8694762954655404
Rg w/no norm,pH regr out,All,10,GPR,80/20,0.14588456992981635,1.1649118310289033
Rg w/no norm,pH regr out,All,10,Linear,85/15,0.05775943654402149,1.2056741366427157
Rg w/no norm,pH regr out,All,10,Ridge,85/15,0.21098639218520254,1.1032940934222377
Rg w/no norm,pH regr out,All,10,Lasso,85/15,0.20950160568477438,1.1043317093788425
Rg w/no norm,pH regr out,All,10,Kernel Ridge,85/15,0.49103949042035233,0.8861170433641155
Rg w/no norm,pH regr out,All,10,GPR,85/15,0.2400249262783558,1.0828011804203366
Rg w/no norm,pH regr out,All,10,Linear,90/10,0.2302314408031173,1.049252726633892
Rg w/no norm,pH regr out,All,10,Ridge,90/10,0.3764584199957647,0.9443494500093643
Rg w/no norm,pH regr out,All,10,Lasso,90/10,0.03845538751349009,1.1726941039058518
Rg w/no norm,pH regr out,All,10,Kernel Ridge,90/10,0.6508309361425587,0.7066720285548763
Rg w/no norm,pH regr out,All,10,GPR,90/10,0.12613345992692993,1.1179505077646257
Rg norm w/0.427,pH regr out,All,10,Linear,80/20,0.29600536120506993,0.08619445445571722
Rg norm w/0.427,pH regr out,All,10,Ridge,80/20,0.36927963458100543,0.08158551821915597
Rg norm w/0.427,pH regr out,All,10,Lasso,80/20,0.4175196603057254,0.07840347014148456
Rg norm w/0.427,pH regr out,All,10,Kernel Ridge,80/20,0.2916036479663856,0.08646349916448477
Rg norm w/0.427,pH regr out,All,10,GPR,80/20,0.27040997163022196,0.0877473671102758
Rg norm w/0.427,pH regr out,All,10,Linear,85/15,0.29047885511860705,0.08829235682576107
Rg norm w/0.427,pH regr out,All,10,Ridge,85/15,0.3632745172534466,0.08364048724594389
Rg norm w/0.427,pH regr out,All,10,Lasso,85/15,0.4535086250888575,0.07748757941517827
Rg norm w/0.427,pH regr out,All,10,Kernel Ridge,85/15,0.32256356664273866,0.08627296289062895
Rg norm w/0.427,pH regr out,All,10,GPR,85/15,0.3039250659424393,0.08745173617154973
Rg norm w/0.427,pH regr out,All,10,Linear,90/10,0.5067868468451713,0.07916258277085056
Rg norm w/0.427,pH regr out,All,10,Ridge,90/10,0.5575194780422339,0.0749807377166083
Rg norm w/0.427,pH regr out,All,10,Lasso,90/10,0.5293605619981263,0.0773297824750108
Rg norm w/0.427,pH regr out,All,10,Kernel Ridge,90/10,0.3100354106349237,0.09363021729284393
Rg norm w/0.427,pH regr out,All,10,GPR,90/10,0.3144822029212667,0.09332800820042914
Rg norm w/0.5,pH regr out,All,10,Linear,80/20,0.39241989253796317,0.05893569703936654
Rg norm w/0.5,pH regr out,All,10,Ridge,80/20,0.4421845136519372,0.05647053922826141
Rg norm w/0.5,pH regr out,All,10,Lasso,80/20,0.28289317851749174,0.06402779975735877
Rg norm w/0.5,pH regr out,All,10,Kernel Ridge,80/20,0.27732569862238543,0.06427586897953143
Rg norm w/0.5,pH regr out,All,10,GPR,80/20,0.2732416157844815,0.06445723570055438
Rg norm w/0.5,pH regr out,All,10,Linear,85/15,0.3949113040489616,0.06003370968333105
Rg norm w/0.5,pH regr out,All,10,Ridge,85/15,0.4466554375495897,0.0574094629480959
Rg norm w/0.5,pH regr out,All,10,Lasso,85/15,0.5046704209250668,0.054316626932761104
Rg norm w/0.5,pH regr out,All,10,Kernel Ridge,85/15,0.3067662087279024,0.06425775122606099
Rg norm w/0.5,pH regr out,All,10,GPR,85/15,0.2897172562440533,0.06504310910940335
Rg norm w/0.5,pH regr out,All,10,Linear,90/10,0.5798566689184411,0.055468747498093086
Rg norm w/0.5,pH regr out,All,10,Ridge,90/10,0.6123377749461769,0.05328149038211057
Rg norm w/0.5,pH regr out,All,10,Lasso,90/10,0.6339915679087396,0.051772026842402764
Rg norm w/0.5,pH regr out,All,10,Kernel Ridge,90/10,0.28049289996827953,0.07258839005017137
Rg norm w/0.5,pH regr out,All,10,GPR,90/10,0.2845348732955303,0.07238421308199322
Rg norm w/0.418,pH regr out,All,10,Linear,80/20,0.28487584981575065,0.09047307035530312
Rg norm w/0.418,pH regr out,All,10,Ridge,80/20,0.36127175907463327,0.08550404605414874
Rg norm w/0.418,pH regr out,All,10,Lasso,80/20,0.424311093225609,0.0811750448389498
Rg norm w/0.418,pH regr out,All,10,Kernel Ridge,80/20,0.2924137473982522,0.08999498316040058
Rg norm w/0.418,pH regr out,All,10,GPR,80/20,0.2690141002658354,0.0914709325210624
Rg norm w/0.418,pH regr out,All,10,Linear,85/15,0.27826085248198495,0.09274656460945978
Rg norm w/0.418,pH regr out,All,10,Ridge,85/15,0.35378855175400314,0.08775967873639529
Rg norm w/0.418,pH regr out,All,10,Lasso,85/15,0.45744795431495044,0.08041339600534553
Rg norm w/0.418,pH regr out,All,10,Kernel Ridge,85/15,0.32328402182956395,0.08980715039664097
Rg norm w/0.418,pH regr out,All,10,GPR,85/15,0.3047662502495688,0.09102760665140582
Rg norm w/0.418,pH regr out,All,10,Linear,90/10,0.49723957483552017,0.08288389454008513
Rg norm w/0.418,pH regr out,All,10,Ridge,90/10,0.5505699834660442,0.07836473050658332
Rg norm w/0.418,pH regr out,All,10,Lasso,90/10,0.539313636945495,0.07934001631046111
Rg norm w/0.418,pH regr out,All,10,Kernel Ridge,90/10,0.3125187010722187,0.09692148317937238
Rg norm w/0.418,pH regr out,All,10,GPR,90/10,0.31700937806789165,0.09660441552517728
Rg w/no norm,buffer regr out,All,10,Linear,80/20,-0.15573247181855931,1.2371814795458507
Rg w/no norm,buffer regr out,All,10,Ridge,80/20,-0.040887230875759295,1.174104067788995
Rg w/no norm,buffer regr out,All,10,Lasso,80/20,-0.12373326260740503,1.2199340982307723
Rg w/no norm,buffer regr out,All,10,Kernel Ridge,80/20,0.11896580707930227,1.0801924417369042
Rg w/no norm,buffer regr out,All,10,GPR,80/20,0.0944468176089992,1.0951200564282952
Rg w/no norm,buffer regr out,All,10,Linear,85/15,-0.49876340342474834,1.3787744422549464
Rg w/no norm,buffer regr out,All,10,Ridge,85/15,-0.34598182083711415,1.3066109143102553
Rg w/no norm,buffer regr out,All,10,Lasso,85/15,-0.19363783598580775,1.2304471729748687
Rg w/no norm,buffer regr out,All,10,Kernel Ridge,85/15,-0.035780207210520665,1.1462002223615353
Rg w/no norm,buffer regr out,All,10,GPR,85/15,0.16628526896015527,1.028336905005923
Rg w/no norm,buffer regr out,All,10,Linear,90/10,-0.5095599986171029,1.1435078307886442
Rg w/no norm,buffer regr out,All,10,Ridge,90/10,-0.32101289923947873,1.0697135146521681
Rg w/no norm,buffer regr out,All,10,Lasso,90/10,-0.1783269283330089,1.0102918623135486
Rg w/no norm,buffer regr out,All,10,Kernel Ridge,90/10,0.05044091919913363,0.9069324666162997
Rg w/no norm,buffer regr out,All,10,GPR,90/10,0.18770611451111407,0.8388234162344833
Rg norm w/0.427,buffer regr out,All,10,Linear,80/20,0.2521875420513163,0.09065244764789493
Rg norm w/0.427,buffer regr out,All,10,Ridge,80/20,0.2805065712740984,0.08891941619516518
Rg norm w/0.427,buffer regr out,All,10,Lasso,80/20,0.17831500157797175,0.09502455966582327
Rg norm w/0.427,buffer regr out,All,10,Kernel Ridge,80/20,0.10102107999110599,0.09939349013780653
Rg norm w/0.427,buffer regr out,All,10,GPR,80/20,0.12379070839995465,0.09812668195094788
Rg norm w/0.427,buffer regr out,All,10,Linear,85/15,0.1698470446993714,0.09664608748775441
Rg norm w/0.427,buffer regr out,All,10,Ridge,85/15,0.21428501973996528,0.09402378601785957
Rg norm w/0.427,buffer regr out,All,10,Lasso,85/15,0.26519239235569503,0.09092682782769855
Rg norm w/0.427,buffer regr out,All,10,Kernel Ridge,85/15,0.14514306367534724,0.09807355951848497
Rg norm w/0.427,buffer regr out,All,10,GPR,85/15,0.220457860760625,0.09365371650142033
Rg norm w/0.427,buffer regr out,All,10,Linear,90/10,0.44330902167868447,0.0782299434120974
Rg norm w/0.427,buffer regr out,All,10,Ridge,90/10,0.4733189712399136,0.07609213365702117
Rg norm w/0.427,buffer regr out,All,10,Lasso,90/10,0.5135838800686383,0.07312567771000625
Rg norm w/0.427,buffer regr out,All,10,Kernel Ridge,90/10,0.18236939982639333,0.09480789253855797
Rg norm w/0.427,buffer regr out,All,10,GPR,90/10,0.24380901042233227,0.09117623897947144
Rg norm w/0.5,buffer regr out,All,10,Linear,80/20,0.3733196291942601,0.061936388528340755
Rg norm w/0.5,buffer regr out,All,10,Ridge,80/20,0.3878673793674312,0.06121327201354783
Rg norm w/0.5,buffer regr out,All,10,Lasso,80/20,0.38990357406335063,0.06111137745624082
Rg norm w/0.5,buffer regr out,All,10,Kernel Ridge,80/20,0.09791470959757875,0.07430989250216706
Rg norm w/0.5,buffer regr out,All,10,GPR,80/20,0.11819296140349389,0.07346992778770578
Rg norm w/0.5,buffer regr out,All,10,Linear,85/15,0.3333288611274571,0.06512991642030948
Rg norm w/0.5,buffer regr out,All,10,Ridge,85/15,0.3595208549296698,0.06383769393460932
Rg norm w/0.5,buffer regr out,All,10,Lasso,85/15,0.3909166295648364,0.062253398454784885
Rg norm w/0.5,buffer regr out,All,10,Kernel Ridge,85/15,0.18285279629872309,0.07210657096500475
Rg norm w/0.5,buffer regr out,All,10,GPR,85/15,0.1892594651739734,0.0718233466148355
Rg norm w/0.5,buffer regr out,All,10,Linear,90/10,0.5572744118072139,0.05459879396053132
Rg norm w/0.5,buffer regr out,All,10,Ridge,90/10,0.571817025924692,0.05369457818724772
Rg norm w/0.5,buffer regr out,All,10,Lasso,90/10,0.5711476024390971,0.0537365349859932
Rg norm w/0.5,buffer regr out,All,10,Kernel Ridge,90/10,0.18897577489326178,0.07389799429989254
Rg norm w/0.5,buffer regr out,All,10,GPR,90/10,0.19229115507151795,0.07374679607770075
Rg norm w/0.418,buffer regr out,All,10,Linear,80/20,0.2361118047766244,0.09518364749675168
Rg norm w/0.418,buffer regr out,All,10,Ridge,80/20,0.2664437816155343,0.09327476109603053
Rg norm w/0.418,buffer regr out,All,10,Lasso,80/20,0.17759393079900954,0.09876216398171697
Rg norm w/0.418,buffer regr out,All,10,Kernel Ridge,80/20,0.10120663041000766,0.10324698393699294
Rg norm w/0.418,buffer regr out,All,10,GPR,80/20,0.12430201311351774,0.10191183454720946
Rg norm w/0.418,buffer regr out,All,10,Linear,85/15,0.1474518507117526,0.10166198461782452
Rg norm w/0.418,buffer regr out,All,10,Ridge,85/15,0.19451852965929073,0.09881591643719059
Rg norm w/0.418,buffer regr out,All,10,Lasso,85/15,0.2460225232511445,0.0956044950252187
Rg norm w/0.418,buffer regr out,All,10,Kernel Ridge,85/15,0.1476015614144901,0.10165305811003857
Rg norm w/0.418,buffer regr out,All,10,GPR,85/15,0.22387703822223248,0.09699836007052905
Rg norm w/0.418,buffer regr out,All,10,Linear,90/10,0.4253485880915745,0.08201602853087656
Rg norm w/0.418,buffer regr out,All,10,Ridge,90/10,0.45786092668919154,0.07966211839249095
Rg norm w/0.418,buffer regr out,All,10,Lasso,90/10,0.501477668015154,0.07639040375884561
Rg norm w/0.418,buffer regr out,All,10,Kernel Ridge,90/10,0.18716553428108462,0.09754332413953046
Rg norm w/0.418,buffer regr out,All,10,GPR,90/10,0.25047654354482185,0.09366753923013209
Rg w/no norm,expr pH only regr out,All,10,Linear,80/20,0.22779174886931564,2.0550039766346595
Rg w/no norm,expr pH only regr out,All,10,Ridge,80/20,0.3156736634437435,1.9345371532579487
Rg w/no norm,expr pH only regr out,All,10,Lasso,80/20,0.22781652100482197,2.0549710145126054
Rg w/no norm,expr pH only regr out,All,10,Kernel Ridge,80/20,0.42907728050365557,1.766990077025729
Rg w/no norm,expr pH only regr out,All,10,GPR,80/20,-0.20010799548232172,2.5618612946557935
Rg w/no norm,expr pH only regr out,All,10,Linear,85/15,0.2408016926121057,2.097475366518327
Rg w/no norm,expr pH only regr out,All,10,Ridge,85/15,0.3165813695416212,1.990043915403303
Rg w/no norm,expr pH only regr out,All,10,Lasso,85/15,0.24082418758669744,2.09744429228902
Rg w/no norm,expr pH only regr out,All,10,Kernel Ridge,85/15,0.4401060869620238,1.8012422550472236
Rg w/no norm,expr pH only regr out,All,10,GPR,85/15,-0.3154946852150493,2.7609834434162055
Rg w/no norm,expr pH only regr out,All,10,Linear,90/10,0.3600344170729304,1.9269285248690065
Rg w/no norm,expr pH only regr out,All,10,Ridge,90/10,0.4399044526065108,1.8026788219354846
Rg w/no norm,expr pH only regr out,All,10,Lasso,90/10,0.36005902333887585,1.9268914799303576
Rg w/no norm,expr pH only regr out,All,10,Kernel Ridge,90/10,0.5656102096448441,1.5875488627022378
Rg w/no norm,expr pH only regr out,All,10,GPR,90/10,-0.13827556512854722,2.569869103765631
Rg norm w/0.427,expr pH only regr out,All,10,Linear,80/20,0.397481597789367,0.1935079858564447
Rg norm w/0.427,expr pH only regr out,All,10,Ridge,80/20,0.4268476279866207,0.18873340783496934
Rg norm w/0.427,expr pH only regr out,All,10,Lasso,80/20,0.41489102226389707,0.19069184277220302
Rg norm w/0.427,expr pH only regr out,All,10,Kernel Ridge,80/20,0.43502763842805625,0.18738176960014008
