Normalization,Regressing out,Points,Principal Components,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.5,expr buffer only regr out,All,-1,Ridge,85/15,0.14903459951958464,0.3616555310681613
Rg norm w/0.5,expr buffer only regr out,All,-1,Lasso,85/15,0.12747326135475756,0.36620859466731653
Rg norm w/0.5,expr buffer only regr out,All,-1,Kernel Ridge,85/15,0.1286969414632041,0.3659517089003084
Rg norm w/0.5,expr buffer only regr out,All,-1,GPR,85/15,-0.12536795146735824,0.4158976168359863
Rg norm w/0.5,expr buffer only regr out,All,-1,Linear,90/10,-12340542819.719181,51098.67179056601
Rg norm w/0.5,expr buffer only regr out,All,-1,Ridge,90/10,0.08774851571772024,0.4393390122784284
Rg norm w/0.5,expr buffer only regr out,All,-1,Lasso,90/10,0.0759518881569533,0.44217050742441444
Rg norm w/0.5,expr buffer only regr out,All,-1,Kernel Ridge,90/10,0.06641309010116414,0.4444468749060428
Rg norm w/0.5,expr buffer only regr out,All,-1,GPR,90/10,-0.1235799999481908,0.4875784248330981
Rg norm w/0.418,expr buffer only regr out,All,-1,Linear,80/20,-1047557.9634879221,486.665327640762
Rg norm w/0.418,expr buffer only regr out,All,-1,Ridge,80/20,0.0510188210421183,0.4632015106534972
Rg norm w/0.418,expr buffer only regr out,All,-1,Lasso,80/20,0.04582264722473106,0.4644679160761907
Rg norm w/0.418,expr buffer only regr out,All,-1,Kernel Ridge,80/20,0.03824596854529627,0.46630833170426256
Rg norm w/0.418,expr buffer only regr out,All,-1,GPR,80/20,-0.10818761219712947,0.500550400341751
Rg norm w/0.418,expr buffer only regr out,All,-1,Linear,85/15,-3050985616.5542164,29703.3977769554
Rg norm w/0.418,expr buffer only regr out,All,-1,Ridge,85/15,0.038283006586673385,0.5273630482887441
Rg norm w/0.418,expr buffer only regr out,All,-1,Lasso,85/15,0.03704381420329106,0.5277026980501811
Rg norm w/0.418,expr buffer only regr out,All,-1,Kernel Ridge,85/15,0.036497375208514926,0.5278524018684413
Rg norm w/0.418,expr buffer only regr out,All,-1,GPR,85/15,-0.06002089338545802,0.5536601470333011
Rg norm w/0.418,expr buffer only regr out,All,-1,Linear,90/10,-2236700691.37973,30735.33755947057
Rg norm w/0.418,expr buffer only regr out,All,-1,Ridge,90/10,0.013922837957386247,0.645341362093128
Rg norm w/0.418,expr buffer only regr out,All,-1,Lasso,90/10,0.006668677505687448,0.6477107666863262
Rg norm w/0.418,expr buffer only regr out,All,-1,Kernel Ridge,90/10,0.005474027213778543,0.6481001409695158
Rg norm w/0.418,expr buffer only regr out,All,-1,GPR,90/10,-0.07288518124535148,0.6731481778995649
Rg w/no norm,No regr out,All,10,Linear,80/20,-0.049458825088099845,3.604680168893643
Rg w/no norm,No regr out,All,10,Ridge,80/20,-0.03555763519798272,3.580726685298004
Rg w/no norm,No regr out,All,10,Lasso,80/20,-0.03211191021780779,3.574764448315446
Rg w/no norm,No regr out,All,10,Kernel Ridge,80/20,-0.08845920412833319,3.6710484253054494
Rg w/no norm,No regr out,All,10,GPR,80/20,-0.1261486937001588,3.734065261604612
Rg w/no norm,No regr out,All,10,Linear,85/15,-0.07420548587111786,4.037802527348663
Rg w/no norm,No regr out,All,10,Ridge,85/15,-0.06336338594182145,4.017373808150372
Rg w/no norm,No regr out,All,10,Lasso,85/15,-0.06857317573205335,4.0272030445535565
Rg w/no norm,No regr out,All,10,Kernel Ridge,85/15,-0.11118624314587655,4.106717421577336
Rg w/no norm,No regr out,All,10,GPR,85/15,-0.9467216981107047,5.435673060501548
Rg w/no norm,No regr out,All,10,Linear,90/10,-0.11286227921087422,4.913667468154959
Rg w/no norm,No regr out,All,10,Ridge,90/10,-0.10593245690493047,4.8983448098077345
Rg w/no norm,No regr out,All,10,Lasso,90/10,-0.07756554967698381,4.8351160294061595
Rg w/no norm,No regr out,All,10,Kernel Ridge,90/10,-0.09374968659362959,4.871290415821103
Rg w/no norm,No regr out,All,10,GPR,90/10,-0.8563740683093848,6.346259080420552
Rg norm w/0.427,No regr out,All,10,Linear,80/20,-0.06364219723082809,0.47616186181291803
Rg norm w/0.427,No regr out,All,10,Ridge,80/20,-0.054398253877917524,0.4740882234684279
Rg norm w/0.427,No regr out,All,10,Lasso,80/20,-0.018576320322956752,0.46596534268135165
Rg norm w/0.427,No regr out,All,10,Kernel Ridge,80/20,-0.06172643451358262,0.4757328527581843
Rg norm w/0.427,No regr out,All,10,GPR,80/20,-0.1893334335210637,0.5035106282201423
Rg norm w/0.427,No regr out,All,10,Linear,85/15,-0.06403979101966084,0.542592916057913
Rg norm w/0.427,No regr out,All,10,Ridge,85/15,-0.05683830476047502,0.5407536477152005
Rg norm w/0.427,No regr out,All,10,Lasso,85/15,-0.019025437957921776,0.5309916571197766
Rg norm w/0.427,No regr out,All,10,Kernel Ridge,85/15,-0.05713535725706387,0.5408296389687663
Rg norm w/0.427,No regr out,All,10,GPR,85/15,-0.7411357665446074,0.6940831531372648
Rg norm w/0.427,No regr out,All,10,Linear,90/10,-0.0688905670324127,0.6614623112455648
Rg norm w/0.427,No regr out,All,10,Ridge,90/10,-0.06724438295630697,0.6609527603494277
Rg norm w/0.427,No regr out,All,10,Lasso,90/10,-0.042816509053698715,0.6533447878272277
Rg norm w/0.427,No regr out,All,10,Kernel Ridge,90/10,-0.07711816626332091,0.6640031766983694
Rg norm w/0.427,No regr out,All,10,GPR,90/10,-0.6144163385438297,0.8129170900731479
Rg norm w/0.5,No regr out,All,10,Linear,80/20,-0.06431963760449988,0.49668566481407006
Rg norm w/0.5,No regr out,All,10,Ridge,80/20,-0.05502202650295174,0.4945114496336435
Rg norm w/0.5,No regr out,All,10,Lasso,80/20,-0.019405065519032316,0.48609256868784717
Rg norm w/0.5,No regr out,All,10,Kernel Ridge,80/20,-0.062495360544197576,0.4962598148939974
Rg norm w/0.5,No regr out,All,10,GPR,80/20,-0.1895991821741574,0.5251047133175634
Rg norm w/0.5,No regr out,All,10,Linear,85/15,-0.0646245320667993,0.5659010616343155
Rg norm w/0.5,No regr out,All,10,Ridge,85/15,-0.05739653993135185,0.5639767707113983
Rg norm w/0.5,No regr out,All,10,Lasso,85/15,-0.020013602051731194,0.5539177161760424
Rg norm w/0.5,No regr out,All,10,Kernel Ridge,85/15,-0.057623017707845836,0.5640371649729591
Rg norm w/0.5,No regr out,All,10,GPR,85/15,-0.7442487481018443,0.7243466967893568
Rg norm w/0.5,No regr out,All,10,Linear,90/10,-0.06989065085572865,0.6898874547826974
Rg norm w/0.5,No regr out,All,10,Ridge,90/10,-0.06820220354545903,0.6893428670943077
Rg norm w/0.5,No regr out,All,10,Lasso,90/10,-0.04406714371206477,0.6815108365440875
Rg norm w/0.5,No regr out,All,10,Kernel Ridge,90/10,-0.0779215828886497,0.6924718689141133
Rg norm w/0.5,No regr out,All,10,GPR,90/10,-0.6178210362212209,0.8483475119134893
Rg norm w/0.418,No regr out,All,10,Linear,80/20,-0.05650890893467686,0.33876449653903973
Rg norm w/0.418,No regr out,All,10,Ridge,80/20,-0.047698971839707616,0.3373491077646592
Rg norm w/0.418,No regr out,All,10,Lasso,80/20,-0.028049982252707384,0.33417074120842266
Rg norm w/0.418,No regr out,All,10,Kernel Ridge,80/20,-0.05397483417145388,0.33835798319546223
Rg norm w/0.418,No regr out,All,10,GPR,80/20,-0.18561197169815258,0.3588662321905272
Rg norm w/0.418,No regr out,All,10,Linear,85/15,-0.058227323706677936,0.3863953126549409
Rg norm w/0.418,No regr out,All,10,Ridge,85/15,-0.051243106184949205,0.38511811239838584
Rg norm w/0.418,No regr out,All,10,Lasso,85/15,-0.030677506615528705,0.3813324493463592
Rg norm w/0.418,No regr out,All,10,Kernel Ridge,85/15,-0.05201547113455174,0.38525956260821914
Rg norm w/0.418,No regr out,All,10,GPR,85/15,-0.7177214716750746,0.49228741798886366
Rg norm w/0.418,No regr out,All,10,Linear,90/10,-0.06053042920922347,0.4710209390194088
Rg norm w/0.418,No regr out,All,10,Ridge,90/10,-0.05916135838134329,0.4707168132436362
Rg norm w/0.418,No regr out,All,10,Lasso,90/10,-0.04715365072496813,0.46804095034476256
Rg norm w/0.418,No regr out,All,10,Kernel Ridge,90/10,-0.07002098771746224,0.47312379963603424
Rg norm w/0.418,No regr out,All,10,GPR,90/10,-0.5890022263598551,0.576555208414623
Rg w/no norm,pH regr out,All,10,Linear,80/20,-0.049425734420316614,3.6045835112146993
Rg w/no norm,pH regr out,All,10,Ridge,80/20,-0.03552431748529594,3.5806295195710867
Rg w/no norm,pH regr out,All,10,Lasso,80/20,-0.03207837230751953,3.574666871056275
Rg w/no norm,pH regr out,All,10,Kernel Ridge,80/20,-0.06210910161918948,3.6263006015695454
Rg w/no norm,pH regr out,All,10,GPR,80/20,-0.06899903229962034,3.638043543560955
Rg w/no norm,pH regr out,All,10,Linear,85/15,-0.07417175076811211,4.037687422573741
Rg w/no norm,pH regr out,All,10,Ridge,85/15,-0.0633297425165773,4.017258815720902
Rg w/no norm,pH regr out,All,10,Lasso,85/15,-0.06853918370258438,4.027087424473769
Rg w/no norm,pH regr out,All,10,Kernel Ridge,85/15,-0.08504895652396627,4.058079010061663
Rg w/no norm,pH regr out,All,10,GPR,85/15,0.026142307329318548,3.8445328947334283
Rg w/no norm,pH regr out,All,10,Linear,90/10,-0.11283043448392394,4.913527325969556
Rg w/no norm,pH regr out,All,10,Ridge,90/10,-0.10590087731967501,4.898205252668876
Rg w/no norm,pH regr out,All,10,Lasso,90/10,-0.07754534235803767,4.835001970454846
Rg w/no norm,pH regr out,All,10,Kernel Ridge,90/10,-0.121935014158431,4.933586299640493
Rg w/no norm,pH regr out,All,10,GPR,90/10,-0.0018939695942070678,4.662187758308369
Rg norm w/0.427,pH regr out,All,10,Linear,80/20,-0.06361179633368463,0.47614514998186963
Rg norm w/0.427,pH regr out,All,10,Ridge,80/20,-0.054366951135560226,0.47407132227133464
Rg norm w/0.427,pH regr out,All,10,Lasso,80/20,-0.018544856363120088,0.46594845093765913
Rg norm w/0.427,pH regr out,All,10,Kernel Ridge,80/20,-0.009560810990361546,0.46388895705170075
Rg norm w/0.427,pH regr out,All,10,GPR,80/20,-0.0948845458728158,0.48309434658523653
Rg norm w/0.427,pH regr out,All,10,Linear,85/15,-0.06401393555640245,0.5425731704741559
Rg norm w/0.427,pH regr out,All,10,Ridge,85/15,-0.05681211752088133,0.5407338394169
Rg norm w/0.427,pH regr out,All,10,Lasso,85/15,-0.01899745329858904,0.5309714940077389
Rg norm w/0.427,pH regr out,All,10,Kernel Ridge,85/15,-0.09002278121635077,0.5491644859801976
Rg norm w/0.427,pH regr out,All,10,GPR,85/15,-0.003514250148265674,0.5269221177629371
Rg norm w/0.427,pH regr out,All,10,Linear,90/10,-0.06886409541412708,0.6614378373078479
Rg norm w/0.427,pH regr out,All,10,Ridge,90/10,-0.06721838116040213,0.6609284381215049
Rg norm w/0.427,pH regr out,All,10,Lasso,90/10,-0.0427888876112974,0.6533200517654146
Rg norm w/0.427,pH regr out,All,10,Kernel Ridge,90/10,-0.1089789243101833,0.6737355083423555
Rg norm w/0.427,pH regr out,All,10,GPR,90/10,-0.021289810673939202,0.6465502590616317
Rg norm w/0.5,pH regr out,All,10,Linear,80/20,-0.056479771318171945,0.3387519830919289
Rg norm w/0.5,pH regr out,All,10,Ridge,80/20,-0.04766887451565571,0.3373364529761624
Rg norm w/0.5,pH regr out,All,10,Lasso,80/20,-0.02802047238060812,0.3341582093853168
Rg norm w/0.5,pH regr out,All,10,Kernel Ridge,80/20,-0.011206843534546485,0.3314143074725523
Rg norm w/0.5,pH regr out,All,10,GPR,80/20,-0.09081246555809974,0.34421223203745316
Rg norm w/0.5,pH regr out,All,10,Linear,85/15,-0.05820312790411619,0.3863805363851626
Rg norm w/0.5,pH regr out,All,10,Ridge,85/15,-0.051218534429888773,0.3851032868567715
Rg norm w/0.5,pH regr out,All,10,Lasso,85/15,-0.03065227048652419,0.3813175577125066
Rg norm w/0.5,pH regr out,All,10,Kernel Ridge,85/15,-0.08651343786570909,0.39151487909197774
Rg norm w/0.5,pH regr out,All,10,GPR,85/15,-0.006258514925207459,0.3767779724982626
Rg norm w/0.5,pH regr out,All,10,Linear,90/10,-0.06050455852614478,0.4710025750505646
Rg norm w/0.5,pH regr out,All,10,Ridge,90/10,-0.059136009459978656,0.4706985696507898
Rg norm w/0.5,pH regr out,All,10,Lasso,90/10,-0.04712784765582434,0.4680226447442936
Rg norm w/0.5,pH regr out,All,10,Kernel Ridge,90/10,-0.10361927970354046,0.4804814783156769
Rg norm w/0.5,pH regr out,All,10,GPR,90/10,-0.022536387255479573,0.4624943135680199
Rg norm w/0.418,pH regr out,All,10,Linear,80/20,-0.06428909568594032,0.49666833830056334
Rg norm w/0.418,pH regr out,All,10,Ridge,80/20,-0.054990591038151626,0.4944939270266463
Rg norm w/0.418,pH regr out,All,10,Lasso,80/20,-0.019373384713278652,0.4860750328830166
Rg norm w/0.418,pH regr out,All,10,Kernel Ridge,80/20,-0.09567338060918784,0.5039381350336598
Rg norm w/0.418,pH regr out,All,10,GPR,80/20,-0.0953025355766901,0.5038528455791131
Rg norm w/0.418,pH regr out,All,10,Linear,85/15,-0.06459847871879121,0.5658805883047
Rg norm w/0.418,pH regr out,All,10,Ridge,85/15,-0.05737016094981917,0.5639562329890287
Rg norm w/0.418,pH regr out,All,10,Lasso,85/15,-0.019985389948924404,0.5538967938108275
Rg norm w/0.418,pH regr out,All,10,Kernel Ridge,85/15,-0.09038633508479399,0.5726932651311728
Rg norm w/0.418,pH regr out,All,10,GPR,85/15,-0.0031202478268870237,0.5492984506767377
Rg norm w/0.418,pH regr out,All,10,Linear,90/10,-0.06986410041036639,0.6898620881387493
Rg norm w/0.418,pH regr out,All,10,Ridge,90/10,-0.06817611688301706,0.689317656599456
Rg norm w/0.418,pH regr out,All,10,Lasso,90/10,-0.04403941373109577,0.6814851837882877
Rg norm w/0.418,pH regr out,All,10,Kernel Ridge,90/10,-0.10959811707087352,0.7025558052740475
Rg norm w/0.418,pH regr out,All,10,GPR,90/10,-0.02108926645799314,0.67395333493833
Rg w/no norm,buffer regr out,All,10,Linear,80/20,-0.1221822151547276,3.4490817342668496
Rg w/no norm,buffer regr out,All,10,Ridge,80/20,-0.10508256936404758,3.4227025606321835
Rg w/no norm,buffer regr out,All,10,Lasso,80/20,-0.11483693840217057,3.4377751689705676
Rg w/no norm,buffer regr out,All,10,Kernel Ridge,80/20,-0.07920181074157728,3.3823856884767616
Rg w/no norm,buffer regr out,All,10,GPR,80/20,-0.001978922117733539,3.259125529607256
Rg w/no norm,buffer regr out,All,10,Linear,85/15,-0.11145601607087019,3.817950734270505
Rg w/no norm,buffer regr out,All,10,Ridge,85/15,-0.09991043649635012,3.7980689186446193
Rg w/no norm,buffer regr out,All,10,Lasso,85/15,-0.10874631023204495,3.813293853347523
Rg w/no norm,buffer regr out,All,10,Kernel Ridge,85/15,-0.08069825775193018,3.764752282585066
Rg w/no norm,buffer regr out,All,10,GPR,85/15,-0.005759964634782566,3.6318788373872266
Rg w/no norm,buffer regr out,All,10,Linear,90/10,-0.13045150906155456,4.630171872731112
Rg w/no norm,buffer regr out,All,10,Ridge,90/10,-0.12334356775501987,4.615592350058655
Rg w/no norm,buffer regr out,All,10,Lasso,90/10,-0.10750206114956917,4.5829320172054455
Rg w/no norm,buffer regr out,All,10,Kernel Ridge,90/10,-0.10386635504096509,4.57540341221982
Rg w/no norm,buffer regr out,All,10,GPR,90/10,-0.036158222160783016,4.432861701826834
Rg norm w/0.427,buffer regr out,All,10,Linear,80/20,-0.0732353243306092,0.46761371257656564
Rg norm w/0.427,buffer regr out,All,10,Ridge,80/20,-0.06390292379851292,0.46557618799210476
Rg norm w/0.427,buffer regr out,All,10,Lasso,80/20,-0.03235267275122866,0.4586208576552345
Rg norm w/0.427,buffer regr out,All,10,Kernel Ridge,80/20,-0.02934786217303742,0.4579529303714601
Rg norm w/0.427,buffer regr out,All,10,GPR,80/20,-0.030262959128823708,0.4581564467190257
Rg norm w/0.427,buffer regr out,All,10,Linear,85/15,-0.0629791160721127,0.5307344555089796
Rg norm w/0.427,buffer regr out,All,10,Ridge,85/15,-0.05649379416530964,0.5291129514873701
Rg norm w/0.427,buffer regr out,All,10,Lasso,85/15,-0.027533716716731105,0.5218106728913257
Rg norm w/0.427,buffer regr out,All,10,Kernel Ridge,85/15,-0.0232784994992139,0.5207290921649563
Rg norm w/0.427,buffer regr out,All,10,GPR,85/15,-0.02397100850158096,0.5209052654129197
Rg norm w/0.427,buffer regr out,All,10,Linear,90/10,-0.056444979941267404,0.6453391263170445
Rg norm w/0.427,buffer regr out,All,10,Ridge,90/10,-0.05581069374560066,0.6451453674532929
Rg norm w/0.427,buffer regr out,All,10,Lasso,90/10,-0.044807619884635,0.641774889419308
Rg norm w/0.427,buffer regr out,All,10,Kernel Ridge,90/10,-0.09686042544067575,0.6575673461778309
Rg norm w/0.427,buffer regr out,All,10,GPR,90/10,-0.04009413509007875,0.6403256199361498
Rg norm w/0.5,buffer regr out,All,10,Linear,80/20,-0.06560205215776804,0.33426977831505494
Rg norm w/0.5,buffer regr out,All,10,Ridge,80/20,-0.05662421399669748,0.33285866629067223
Rg norm w/0.5,buffer regr out,All,10,Lasso,80/20,-0.04133786363493641,0.3304421347605033
Rg norm w/0.5,buffer regr out,All,10,Kernel Ridge,80/20,-0.03081418192301677,0.3287681831999866
Rg norm w/0.5,buffer regr out,All,10,GPR,80/20,-0.03179577018787949,0.32892467998026087
Rg norm w/0.5,buffer regr out,All,10,Linear,85/15,-0.05792022700897981,0.3798293714859007
Rg norm w/0.5,buffer regr out,All,10,Ridge,85/15,-0.05149092003851963,0.37867344255235813
Rg norm w/0.5,buffer regr out,All,10,Lasso,85/15,-0.03474021177159625,0.37564511707357484
Rg norm w/0.5,buffer regr out,All,10,Kernel Ridge,85/15,-0.081880349255806,0.38410653913160936
Rg norm w/0.5,buffer regr out,All,10,GPR,85/15,-0.02654219340403552,0.3741540812281918
Rg norm w/0.5,buffer regr out,All,10,Linear,90/10,-0.04844685533221038,0.46159240975969323
Rg norm w/0.5,buffer regr out,All,10,Ridge,90/10,-0.04803203360651831,0.4615010853866218
Rg norm w/0.5,buffer regr out,All,10,Lasso,90/10,-0.04617324770802411,0.4610916454164516
Rg norm w/0.5,buffer regr out,All,10,Kernel Ridge,90/10,-0.09374514006653256,0.4714585501186084
Rg norm w/0.5,buffer regr out,All,10,GPR,90/10,-0.04080932064557108,0.4599080745625432
Rg norm w/0.418,buffer regr out,All,10,Linear,80/20,-0.0741631138238481,0.4874799316852082
Rg norm w/0.418,buffer regr out,All,10,Ridge,80/20,-0.06478001309200754,0.4853461281457846
Rg norm w/0.418,buffer regr out,All,10,Lasso,80/20,-0.033393526021577635,0.47813935614890957
Rg norm w/0.418,buffer regr out,All,10,Kernel Ridge,80/20,-0.029135835973672863,0.4771533472599717
Rg norm w/0.418,buffer regr out,All,10,GPR,80/20,-0.030049337300487533,0.47736507029856146
Rg norm w/0.418,buffer regr out,All,10,Linear,85/15,-0.06359471797844707,0.5531827408588578
Rg norm w/0.418,buffer regr out,All,10,Ridge,85/15,-0.05709941760715531,0.5514910294852797
Rg norm w/0.418,buffer regr out,All,10,Lasso,85/15,-0.027761667364714304,0.5437843990381922
Rg norm w/0.418,buffer regr out,All,10,Kernel Ridge,85/15,-0.022955041932023912,0.5425113261150557
Rg norm w/0.418,buffer regr out,All,10,GPR,85/15,-0.023638713770172792,0.5426925842105544
Rg norm w/0.418,buffer regr out,All,10,Linear,90/10,-0.057491965535279244,0.6726842729416544
Rg norm w/0.418,buffer regr out,All,10,Ridge,90/10,-0.056820649473262375,0.6724707226438443
Rg norm w/0.418,buffer regr out,All,10,Lasso,90/10,-0.045021625810054866,0.6687062386097568
Rg norm w/0.418,buffer regr out,All,10,Kernel Ridge,90/10,-0.09725959504544202,0.6852158963011967
Rg norm w/0.418,buffer regr out,All,10,GPR,90/10,-0.040003505598486866,0.6670987664262071
Rg w/no norm,expr pH only regr out,All,10,Linear,80/20,0.13556188176215012,3.621788027297068
Rg w/no norm,expr pH only regr out,All,10,Ridge,80/20,0.15170619058414414,3.587808239722373
Rg w/no norm,expr pH only regr out,All,10,Lasso,80/20,0.16956983544881565,3.5498306276865232
Rg w/no norm,expr pH only regr out,All,10,Kernel Ridge,80/20,0.1412012237940249,3.6099549527291095
Rg w/no norm,expr pH only regr out,All,10,GPR,80/20,0.08178081359440093,3.7327530216945024
Rg w/no norm,expr pH only regr out,All,10,Linear,85/15,0.12944963722046798,3.9520695612825287
Rg w/no norm,expr pH only regr out,All,10,Ridge,85/15,0.14419454821780986,3.9184576203513046
Rg w/no norm,expr pH only regr out,All,10,Lasso,85/15,0.15298270136018044,3.898286641585989
Rg w/no norm,expr pH only regr out,All,10,Kernel Ridge,85/15,0.13270739251808183,3.9446679543719902
Rg w/no norm,expr pH only regr out,All,10,GPR,85/15,-0.015430314729272254,4.268277941538468
Rg w/no norm,expr pH only regr out,All,10,Linear,90/10,0.05386139238252563,4.7598291826948484
Rg w/no norm,expr pH only regr out,All,10,Ridge,90/10,0.0631915425937063,4.736302001322891
Rg w/no norm,expr pH only regr out,All,10,Lasso,90/10,0.07078597967835387,4.717065014847318
Rg w/no norm,expr pH only regr out,All,10,Kernel Ridge,90/10,0.028561413473614183,4.823048844611515
Rg w/no norm,expr pH only regr out,All,10,GPR,90/10,-0.05415855510047218,5.024200402471025
Rg norm w/0.427,expr pH only regr out,All,10,Linear,80/20,0.06903409494738455,0.47176317632477166
